"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G04_P_02_F",15,0,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"2","G04_P_02_F",25,0,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"3","G04_P_02_F",35,0,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"4","G04_P_02_F",45,0,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"5","G04_P_02_F",55,0,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"6","G04_P_02_F",65,0,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"7","G04_P_02_F",75,0,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"8","G04_P_02_F",85,0,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"9","G04_P_02_F",95,4.75291878797077e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"10","G04_P_02_F",105,9.51189353355668e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"11","G04_P_02_F",115,9.52145704013053e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"12","G04_P_02_F",125,9.52565551492244e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"13","G04_P_02_F",135,9.52374749398807e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"14","G04_P_02_F",145,9.51553762845793e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"15","G04_P_02_F",155,9.50255256359043e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"16","G04_P_02_F",165,9.48695600649569e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"17","G04_P_02_F",175,9.47211966766267e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"18","G04_P_02_F",185,9.4609209483151e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"19","G04_P_02_F",195,9.45277973246227e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"20","G04_P_02_F",205,9.44658326027483e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"21","G04_P_02_F",215,9.43975784785347e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"22","G04_P_02_F",225,9.42825841259737e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"23","G04_P_02_F",235,9.41211119893091e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"24","G04_P_02_F",245,9.39401349283222e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"25","G04_P_02_F",255,9.37677895654754e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"26","G04_P_02_F",265,9.36376652757323e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"27","G04_P_02_F",275,9.35847817177464e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"28","G04_P_02_F",285,9.36235335359632e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"29","G04_P_02_F",295,9.37405956739275e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"30","G04_P_02_F",305,9.39002048745908e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"31","G04_P_02_F",315,9.40495318699502e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"32","G04_P_02_F",325,9.4152531931142e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"33","G04_P_02_F",335,9.42018866523216e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"34","G04_P_02_F",345,9.42129198098699e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"35","G04_P_02_F",355,9.41941535651933e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"36","G04_P_02_F",365,9.4121893379213e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"37","G04_P_02_F",375,9.39785868105436e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"38","G04_P_02_F",385,9.37918243931098e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"39","G04_P_02_F",395,9.36110633087652e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"40","G04_P_02_F",405,9.34709024385465e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"41","G04_P_02_F",415,9.33956033426076e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"42","G04_P_02_F",425,9.34040551306888e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
"43","G04_P_02_F",435,9.3492285842085e-05,0,NA,NA,"","","1","",4,"German","practice",2,"filler","female",24,"German"
