"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G25_P_01_I",15,0,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"2","G25_P_01_I",25,0,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"3","G25_P_01_I",35,0,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"4","G25_P_01_I",45,0,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"5","G25_P_01_I",55,0,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"6","G25_P_01_I",65,0,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"7","G25_P_01_I",75,0,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"8","G25_P_01_I",85,0,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"9","G25_P_01_I",95,5.0060722737811e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"10","G25_P_01_I",105,9.98653591011308e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"11","G25_P_01_I",115,9.94471276434644e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"12","G25_P_01_I",125,9.91929603764415e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"13","G25_P_01_I",135,9.90133441321691e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"14","G25_P_01_I",145,9.88583557791286e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"15","G25_P_01_I",155,9.87776227707615e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"16","G25_P_01_I",165,9.8794650054707e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"17","G25_P_01_I",175,9.88932556710022e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"18","G25_P_01_I",185,9.90678593302217e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"19","G25_P_01_I",195,9.9297908469668e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"20","G25_P_01_I",205,9.95616719503999e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"21","G25_P_01_I",215,9.98407833012395e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"22","G25_P_01_I",225,0.000100139867820981,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"23","G25_P_01_I",235,0.000100482548426734,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"24","G25_P_01_I",245,0.000100854220446599,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"25","G25_P_01_I",255,0.000101242108982141,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"26","G25_P_01_I",265,0.000101653511595764,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"27","G25_P_01_I",275,0.000102075040059119,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"28","G25_P_01_I",285,0.000102460339881663,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"29","G25_P_01_I",295,0.000102769150867155,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"30","G25_P_01_I",305,0.000102991404631245,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"31","G25_P_01_I",315,0.000103109281120455,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"32","G25_P_01_I",325,0.000103110739552744,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"33","G25_P_01_I",335,0.000103001712090401,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"34","G25_P_01_I",345,0.000102799960595464,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"35","G25_P_01_I",355,0.000102572025759431,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"36","G25_P_01_I",365,0.000102384087396441,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"37","G25_P_01_I",375,0.000102239870962022,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"38","G25_P_01_I",385,0.000102101817473596,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"39","G25_P_01_I",395,0.000101960143407776,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"40","G25_P_01_I",405,0.000101831800787532,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"41","G25_P_01_I",415,0.000101721835380831,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"42","G25_P_01_I",425,0.000101611934546566,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"43","G25_P_01_I",435,0.000101474463549122,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"44","G25_P_01_I",445,0.000101289417620903,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"45","G25_P_01_I",455,0.00010103549049984,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"46","G25_P_01_I",465,0.000100697312998133,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"47","G25_P_01_I",475,0.000100272135551028,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"48","G25_P_01_I",485,9.98110660816981e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"49","G25_P_01_I",495,9.9383129566154e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"50","G25_P_01_I",505,9.89955470189793e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"51","G25_P_01_I",515,9.86395091295832e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"52","G25_P_01_I",525,9.83495448803357e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"53","G25_P_01_I",535,9.81981247421036e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"54","G25_P_01_I",545,9.82467095474954e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"55","G25_P_01_I",555,9.84907228821096e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"56","G25_P_01_I",565,9.88946770472972e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"57","G25_P_01_I",575,9.94106404649544e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"58","G25_P_01_I",585,9.99910198269824e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"59","G25_P_01_I",595,0.000100590364452366,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"60","G25_P_01_I",605,0.000101145525020833,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"61","G25_P_01_I",615,0.000101602511656143,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"62","G25_P_01_I",625,0.000101912684832006,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"63","G25_P_01_I",635,0.00010205290430462,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"64","G25_P_01_I",645,0.000102022858029119,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"65","G25_P_01_I",655,0.000101826833144756,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"66","G25_P_01_I",665,0.000101487339175328,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"67","G25_P_01_I",675,0.000101082668972201,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"68","G25_P_01_I",685,0.000100685636442312,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"69","G25_P_01_I",695,0.000100326194694826,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"70","G25_P_01_I",705,0.000100044457715996,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"71","G25_P_01_I",715,9.98896529191706e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"72","G25_P_01_I",725,9.98944330396841e-05,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"73","G25_P_01_I",735,0.000100058985744361,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"74","G25_P_01_I",745,0.000100335734549534,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"75","G25_P_01_I",755,0.000100614210719026,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"76","G25_P_01_I",765,0.000100798446166076,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"77","G25_P_01_I",775,0.000100872439117403,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"78","G25_P_01_I",785,0.000100869176510717,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"79","G25_P_01_I",795,0.000100831817618318,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"80","G25_P_01_I",805,0.000100806123150524,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"81","G25_P_01_I",815,0.000100814245614621,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"82","G25_P_01_I",825,0.000100863462597896,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"83","G25_P_01_I",835,0.000100967929611039,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"84","G25_P_01_I",845,0.000101140618091912,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"85","G25_P_01_I",855,0.000101401556632144,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"86","G25_P_01_I",865,0.000101742133982657,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"87","G25_P_01_I",875,0.000102080246681776,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"88","G25_P_01_I",885,0.000102352246167071,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"89","G25_P_01_I",895,0.00010254940580829,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"90","G25_P_01_I",905,0.000102680728702366,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"91","G25_P_01_I",915,0.000102764370782592,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"92","G25_P_01_I",925,0.000102810189327466,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"93","G25_P_01_I",935,0.000102797492057528,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"94","G25_P_01_I",945,0.000102700744252881,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"95","G25_P_01_I",955,0.000102580231093763,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"96","G25_P_01_I",965,0.000102502257234293,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"97","G25_P_01_I",975,0.000102478461435638,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"98","G25_P_01_I",985,0.000102515970108121,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"99","G25_P_01_I",995,0.000102622976466682,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"100","G25_P_01_I",1005,0.000102791273436338,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"101","G25_P_01_I",1015,0.000102987469518962,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"102","G25_P_01_I",1025,0.000103166624300674,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"103","G25_P_01_I",1035,0.000103289350345907,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"104","G25_P_01_I",1045,0.000103471788820673,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"105","G25_P_01_I",1055,0.000104320097968453,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"106","G25_P_01_I",1065,0.000108611681994224,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"107","G25_P_01_I",1075,0.000137193551306899,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"108","G25_P_01_I",1085,0.000232145788014626,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"109","G25_P_01_I",1095,0.000428802735512377,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"110","G25_P_01_I",1105,0.000752688355722372,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"111","G25_P_01_I",1115,0.00124525163958997,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"112","G25_P_01_I",1125,0.00195413765281067,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"113","G25_P_01_I",1135,0.00290357210519648,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"114","G25_P_01_I",1145,0.0040865184638363,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
"115","G25_P_01_I",1155,0.00546780116092217,0,"","","","","1","",25,"German","practice",1,"information","female",22,"German"
