"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G17_P_01_I",15,0,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"2","G17_P_01_I",25,0,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"3","G17_P_01_I",35,0,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"4","G17_P_01_I",45,0,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"5","G17_P_01_I",55,0,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"6","G17_P_01_I",65,0,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"7","G17_P_01_I",75,0,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"8","G17_P_01_I",85,0,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"9","G17_P_01_I",95,4.58582155183571e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"10","G17_P_01_I",105,9.17619471177564e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"11","G17_P_01_I",115,9.18833737079538e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"12","G17_P_01_I",125,9.20627673441246e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"13","G17_P_01_I",135,9.22827678992459e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"14","G17_P_01_I",145,9.25312235289195e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"15","G17_P_01_I",155,9.28107395260993e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"16","G17_P_01_I",165,9.31108859699327e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"17","G17_P_01_I",175,9.34151766311545e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"18","G17_P_01_I",185,9.37091739190195e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"19","G17_P_01_I",195,9.39696665171013e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"20","G17_P_01_I",205,9.4175773572767e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"21","G17_P_01_I",215,9.43226336292247e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"22","G17_P_01_I",225,9.44176521128294e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"23","G17_P_01_I",235,9.44740644425211e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"24","G17_P_01_I",245,9.44883208934581e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"25","G17_P_01_I",255,9.44333111309127e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"26","G17_P_01_I",265,9.42823675429049e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"27","G17_P_01_I",275,9.40347316279197e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"28","G17_P_01_I",285,9.3733782866485e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"29","G17_P_01_I",295,9.34458033095049e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"30","G17_P_01_I",305,9.32080152936539e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"31","G17_P_01_I",315,9.30197463324714e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"32","G17_P_01_I",325,9.28661789375627e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"33","G17_P_01_I",335,9.27364104436893e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"34","G17_P_01_I",345,9.26258959866551e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"35","G17_P_01_I",355,9.2524669483206e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"36","G17_P_01_I",365,9.24300887387978e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"37","G17_P_01_I",375,9.23566777923867e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"38","G17_P_01_I",385,9.23221267198105e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"39","G17_P_01_I",395,9.23426498577566e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"40","G17_P_01_I",405,9.24248629430536e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"41","G17_P_01_I",415,9.25368787938611e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"42","G17_P_01_I",425,9.26332266470003e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"43","G17_P_01_I",435,9.27000573217553e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"44","G17_P_01_I",445,9.27405735441734e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"45","G17_P_01_I",455,9.27666787857267e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"46","G17_P_01_I",465,9.27956040959478e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"47","G17_P_01_I",475,9.28389132106664e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"48","G17_P_01_I",485,9.28763816657351e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"49","G17_P_01_I",495,9.28662591399571e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"50","G17_P_01_I",505,9.27838250363496e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"51","G17_P_01_I",515,9.26256835338991e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"52","G17_P_01_I",525,9.24155834164449e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"53","G17_P_01_I",535,9.21831020102051e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"54","G17_P_01_I",545,9.19391806887837e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"55","G17_P_01_I",555,9.16980711677812e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"56","G17_P_01_I",565,9.14777183920792e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"57","G17_P_01_I",575,9.12778182802709e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"58","G17_P_01_I",585,9.10957578138192e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"59","G17_P_01_I",595,9.09277218913893e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"60","G17_P_01_I",605,9.07817840695857e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"61","G17_P_01_I",615,9.06882702616923e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"62","G17_P_01_I",625,9.06643743074443e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"63","G17_P_01_I",635,9.07142339453815e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"64","G17_P_01_I",645,9.08355177274361e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"65","G17_P_01_I",655,9.10030329301736e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"66","G17_P_01_I",665,9.11853866688436e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"67","G17_P_01_I",675,9.13631632374087e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"68","G17_P_01_I",685,9.15311117053995e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"69","G17_P_01_I",695,9.16892534908171e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"70","G17_P_01_I",705,9.18434734423557e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"71","G17_P_01_I",715,9.20078918079679e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"72","G17_P_01_I",725,9.21942988336103e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"73","G17_P_01_I",735,9.25064896069907e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"74","G17_P_01_I",745,9.36694322239329e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"75","G17_P_01_I",755,9.90345322736169e-05,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"76","G17_P_01_I",765,0.000116542785810888,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"77","G17_P_01_I",775,0.000156940129058213,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"78","G17_P_01_I",785,0.000230417354531253,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"79","G17_P_01_I",795,0.000345297943203619,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"80","G17_P_01_I",805,0.000506749604888226,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"81","G17_P_01_I",815,0.000714394903436295,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"82","G17_P_01_I",825,0.000960416684143482,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"83","G17_P_01_I",835,0.00122887928331191,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"84","G17_P_01_I",845,0.00149898387054771,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"85","G17_P_01_I",855,0.00174938556268899,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"86","G17_P_01_I",865,0.00196004383007189,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"87","G17_P_01_I",875,0.00211343417983601,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"88","G17_P_01_I",885,0.00219652412293272,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"89","G17_P_01_I",895,0.00220417109396424,308.841461181641,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"90","G17_P_01_I",905,0.00213966658005661,308.453430175781,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"91","G17_P_01_I",915,0.00201225750212987,310.305725097656,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"92","G17_P_01_I",925,0.00183620904246426,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"93","G17_P_01_I",935,0.00163028326876887,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"94","G17_P_01_I",945,0.00141491851237244,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"95","G17_P_01_I",955,0.0012084902862086,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"96","G17_P_01_I",965,0.00102407053678068,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"97","G17_P_01_I",975,0.000869236187257806,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"98","G17_P_01_I",985,0.000747520759511663,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"99","G17_P_01_I",995,0.000658043742430439,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"100","G17_P_01_I",1005,0.000595455431797113,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"101","G17_P_01_I",1015,0.000551815206845305,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"102","G17_P_01_I",1025,0.000519837429056077,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"103","G17_P_01_I",1035,0.000495536354758448,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"104","G17_P_01_I",1045,0.00047700034250908,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"105","G17_P_01_I",1055,0.000461942731885801,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"106","G17_P_01_I",1065,0.000447793406627791,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"107","G17_P_01_I",1075,0.000433140570002811,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"108","G17_P_01_I",1085,0.000418137162126576,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"109","G17_P_01_I",1095,0.00040421276577035,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"110","G17_P_01_I",1105,0.00040208209936094,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"111","G17_P_01_I",1115,0.000461502489756877,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"112","G17_P_01_I",1125,0.000685900638748618,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"113","G17_P_01_I",1135,0.00119379122785321,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"114","G17_P_01_I",1145,0.00208708544503686,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"115","G17_P_01_I",1155,0.00342596786814942,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"116","G17_P_01_I",1165,0.0052089639419209,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"117","G17_P_01_I",1175,0.00740223920027204,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"118","G17_P_01_I",1185,0.00996281975205509,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"119","G17_P_01_I",1195,0.0128034030818201,227.079254150391,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"120","G17_P_01_I",1205,0.0157869700712457,242.07438659668,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"121","G17_P_01_I",1215,0.0187747213491909,234.226959228516,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"122","G17_P_01_I",1225,0.021648364338384,212.528945922852,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"123","G17_P_01_I",1235,0.024309245463849,222.963241577148,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"124","G17_P_01_I",1245,0.0266613872211435,219.102478027344,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"125","G17_P_01_I",1255,0.0285957098701899,217.31867980957,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"126","G17_P_01_I",1265,0.0300001975936084,229.847671508789,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"127","G17_P_01_I",1275,0.0307954850479594,231.724136352539,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"128","G17_P_01_I",1285,0.0309577343573533,233.529296875,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"129","G17_P_01_I",1295,0.0305166123221691,234.795654296875,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"130","G17_P_01_I",1305,0.0295539930545507,229.45344543457,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"131","G17_P_01_I",1315,0.0281927873704459,230.610061645508,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"132","G17_P_01_I",1325,0.0265479540178528,234.552429199219,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"133","G17_P_01_I",1335,0.0247249600851068,227.909301757812,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"134","G17_P_01_I",1345,0.0228583528290076,223.627487182617,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"135","G17_P_01_I",1355,0.0211187002403936,226.314849853516,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"136","G17_P_01_I",1365,0.0197060143252153,223.225524902344,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"137","G17_P_01_I",1375,0.0188049390963016,233.80403137207,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"138","G17_P_01_I",1385,0.0185344931275963,223.292678833008,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"139","G17_P_01_I",1395,0.0189576723089548,0,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
"140","G17_P_01_I",1405,0.0201159143760264,252.326019287109,"","","","","1","",17,"German","practice",1,"information","female",27,"German"
