"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G18_P_04_F",15,0,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"2","G18_P_04_F",25,0,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"3","G18_P_04_F",35,0,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"4","G18_P_04_F",45,0,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"5","G18_P_04_F",55,0,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"6","G18_P_04_F",65,0,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"7","G18_P_04_F",75,0,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"8","G18_P_04_F",85,0,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"9","G18_P_04_F",95,4.51459405805392e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"10","G18_P_04_F",105,9.02799229541112e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"11","G18_P_04_F",115,9.02660512063016e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"12","G18_P_04_F",125,9.02759743849793e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"13","G18_P_04_F",135,9.02991818327716e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"14","G18_P_04_F",145,9.03104064064824e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"15","G18_P_04_F",155,9.02976442629887e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"16","G18_P_04_F",165,9.02653214432524e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"17","G18_P_04_F",175,9.02230964567369e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"18","G18_P_04_F",185,9.0171904815506e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"19","G18_P_04_F",195,9.01264378025766e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"20","G18_P_04_F",205,9.00989993971483e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"21","G18_P_04_F",215,9.00747871393918e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"22","G18_P_04_F",225,9.00543977377138e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"23","G18_P_04_F",235,9.00251898480521e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"24","G18_P_04_F",245,8.99638244401555e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"25","G18_P_04_F",255,8.9873926856849e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"26","G18_P_04_F",265,8.97726860880481e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"27","G18_P_04_F",275,8.96855649157884e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"28","G18_P_04_F",285,8.96495254920004e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"29","G18_P_04_F",295,8.97225573878165e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"30","G18_P_04_F",305,8.99338064965919e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"31","G18_P_04_F",315,9.02716314568639e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"32","G18_P_04_F",325,9.07119599239877e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"33","G18_P_04_F",335,9.12215137936488e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"34","G18_P_04_F",345,9.17585830256539e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
"35","G18_P_04_F",355,9.22710256889792e-05,0,"","","","","1","",18,"German","practice",4,"filler","female",23,"German"
