"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G17_P_05_C",15,0,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"2","G17_P_05_C",25,0,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"3","G17_P_05_C",35,0,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"4","G17_P_05_C",45,0,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"5","G17_P_05_C",55,0,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"6","G17_P_05_C",65,0,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"7","G17_P_05_C",75,0,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"8","G17_P_05_C",85,0,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"9","G17_P_05_C",95,4.62885157442393e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"10","G17_P_05_C",105,9.26315065419284e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"11","G17_P_05_C",115,9.2727674818876e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"12","G17_P_05_C",125,9.28092080250213e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"13","G17_P_05_C",135,9.28905139238543e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"14","G17_P_05_C",145,9.29710376236122e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"15","G17_P_05_C",155,9.30276933015667e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"16","G17_P_05_C",165,9.30140079131074e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"17","G17_P_05_C",175,9.2894455424022e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"18","G17_P_05_C",185,9.26735317587511e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"19","G17_P_05_C",195,9.23811240230763e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"20","G17_P_05_C",205,9.2047706513839e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"21","G17_P_05_C",215,9.16911060694194e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"22","G17_P_05_C",225,9.13257455140399e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"23","G17_P_05_C",235,9.09759187711992e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"24","G17_P_05_C",245,9.06567685708955e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"25","G17_P_05_C",255,9.03727636301674e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"26","G17_P_05_C",265,9.01252536296814e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
"27","G17_P_05_C",275,8.99059591125563e-05,0,"","","","","1","",17,"German","practice",5,"contrastive","female",27,"German"
