"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G31_P_03_I",15,0,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"2","G31_P_03_I",25,0,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"3","G31_P_03_I",35,0,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"4","G31_P_03_I",45,0,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"5","G31_P_03_I",55,0,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"6","G31_P_03_I",65,0,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"7","G31_P_03_I",75,0,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"8","G31_P_03_I",85,0,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"9","G31_P_03_I",95,0.000635479703976565,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"10","G31_P_03_I",105,0.00135400787301598,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"11","G31_P_03_I",115,0.00149825667882315,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"12","G31_P_03_I",125,0.00159354412447921,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"13","G31_P_03_I",135,0.00163169768109346,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"14","G31_P_03_I",145,0.00160957791768804,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"15","G31_P_03_I",155,0.00152963638023807,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"16","G31_P_03_I",165,0.00139990051396604,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"17","G31_P_03_I",175,0.00123316894491884,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"18","G31_P_03_I",185,0.00104575607548091,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"19","G31_P_03_I",195,0.000855802944307594,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"20","G31_P_03_I",205,0.000681301531187708,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"21","G31_P_03_I",215,0.000536346799361027,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"22","G31_P_03_I",225,0.000422770297110265,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"23","G31_P_03_I",235,0.000334894054876631,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"24","G31_P_03_I",245,0.000267706417758045,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"25","G31_P_03_I",255,0.000216700255296956,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"26","G31_P_03_I",265,0.000178856110058325,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"27","G31_P_03_I",275,0.000151189747534816,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"28","G31_P_03_I",285,0.000131491133857024,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"29","G31_P_03_I",295,0.000118494929694936,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"30","G31_P_03_I",305,0.000110609253789378,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"31","G31_P_03_I",315,0.000106026453459411,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"32","G31_P_03_I",325,0.000103331271485318,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"33","G31_P_03_I",335,0.000101637846163148,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"34","G31_P_03_I",345,0.000100520061131993,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"35","G31_P_03_I",355,9.98301576163968e-05,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"36","G31_P_03_I",365,9.94658411967851e-05,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"37","G31_P_03_I",375,9.93635798443686e-05,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"38","G31_P_03_I",385,9.94922666129454e-05,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"39","G31_P_03_I",395,9.98044862630428e-05,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"40","G31_P_03_I",405,0.000100247246144486,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"41","G31_P_03_I",415,0.000100765870919255,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"42","G31_P_03_I",425,0.000101301845431027,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"43","G31_P_03_I",435,0.000101791882280618,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"44","G31_P_03_I",445,0.000102174315596243,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"45","G31_P_03_I",455,0.000102418422436986,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"46","G31_P_03_I",465,0.000102527991467243,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"47","G31_P_03_I",475,0.000102505618328972,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"48","G31_P_03_I",485,0.000102352366136294,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"49","G31_P_03_I",495,0.000102094871272216,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"50","G31_P_03_I",505,0.000101778941986288,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"51","G31_P_03_I",515,0.000101450821004117,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"52","G31_P_03_I",525,0.000101147291235115,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"53","G31_P_03_I",535,0.000100880612247571,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"54","G31_P_03_I",545,0.000100665905598931,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"55","G31_P_03_I",555,0.000100505183601127,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"56","G31_P_03_I",565,0.000100368508478633,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"57","G31_P_03_I",575,0.000100226190335025,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"58","G31_P_03_I",585,0.000100071940853315,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
"59","G31_P_03_I",595,9.98992229030796e-05,0,"","","","","1","",31,"German","practice",3,"information","female",22,"German"
