"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G31_P_04_F",15,0,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"2","G31_P_04_F",25,0,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"3","G31_P_04_F",35,0,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"4","G31_P_04_F",45,0,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"5","G31_P_04_F",55,0,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"6","G31_P_04_F",65,0,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"7","G31_P_04_F",75,0,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"8","G31_P_04_F",85,0,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"9","G31_P_04_F",95,4.78165187152793e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"10","G31_P_04_F",105,9.57326688573955e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"11","G31_P_04_F",115,9.58751430833083e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"12","G31_P_04_F",125,9.59072814278701e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"13","G31_P_04_F",135,9.58450232473188e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"14","G31_P_04_F",145,9.57049066263279e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"15","G31_P_04_F",155,9.54897810418973e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"16","G31_P_04_F",165,9.52194863117347e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"17","G31_P_04_F",175,9.49387780844134e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"18","G31_P_04_F",185,9.4690101761752e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"19","G31_P_04_F",195,9.44793012152838e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"20","G31_P_04_F",205,9.43087260163525e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"21","G31_P_04_F",215,9.41977050113683e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"22","G31_P_04_F",225,9.41411972111217e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"23","G31_P_04_F",235,9.4123499537832e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"24","G31_P_04_F",245,9.41277904261754e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"25","G31_P_04_F",255,9.41487833082704e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"26","G31_P_04_F",265,9.41967608159369e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"27","G31_P_04_F",275,9.42829142085819e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"28","G31_P_04_F",285,9.44049366865284e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"29","G31_P_04_F",295,9.45346087733119e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"30","G31_P_04_F",305,9.46373927009137e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"31","G31_P_04_F",315,9.46910385744279e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"32","G31_P_04_F",325,9.46989625878839e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"33","G31_P_04_F",335,9.46591135410861e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"34","G31_P_04_F",345,9.45455049593961e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"35","G31_P_04_F",355,9.43525821921753e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"36","G31_P_04_F",365,9.40965828743213e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"37","G31_P_04_F",375,9.38067668792784e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"38","G31_P_04_F",385,9.35212832645348e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"39","G31_P_04_F",395,9.32783408760316e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"40","G31_P_04_F",405,9.31138649530075e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"41","G31_P_04_F",415,9.30576941387857e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"42","G31_P_04_F",425,9.3119024394346e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"43","G31_P_04_F",435,9.32767996545252e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"44","G31_P_04_F",445,9.3513968217452e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"45","G31_P_04_F",455,9.38146273540724e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"46","G31_P_04_F",465,9.41429743841795e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"47","G31_P_04_F",475,9.44530383822658e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"48","G31_P_04_F",485,9.47042360145053e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"49","G31_P_04_F",495,9.48683589063923e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"50","G31_P_04_F",505,9.49394243855913e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"51","G31_P_04_F",515,9.49275076929787e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"52","G31_P_04_F",525,9.48445965221232e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"53","G31_P_04_F",535,9.47282459607137e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"54","G31_P_04_F",545,9.46190306538594e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"55","G31_P_04_F",555,9.45124737111683e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"56","G31_P_04_F",565,9.44016643680507e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"57","G31_P_04_F",575,9.42922135322172e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"58","G31_P_04_F",585,9.41956122452601e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"59","G31_P_04_F",595,9.41363628465829e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"60","G31_P_04_F",605,9.4123481595077e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"61","G31_P_04_F",615,9.41575452778097e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"62","G31_P_04_F",625,9.42545382642636e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"63","G31_P_04_F",635,9.4436392361967e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"64","G31_P_04_F",645,9.46890579371814e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"65","G31_P_04_F",655,9.49678295679977e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"66","G31_P_04_F",665,9.52194345692849e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"67","G31_P_04_F",675,9.54089861972152e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"68","G31_P_04_F",685,9.55326189787853e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"69","G31_P_04_F",695,9.56030444060007e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"70","G31_P_04_F",705,9.56460067920165e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
"71","G31_P_04_F",715,9.56835770764479e-05,0,"","","","","1","",31,"German","practice",4,"filler","female",22,"German"
