"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G04_P_01_I",15,0,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"2","G04_P_01_I",25,0,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"3","G04_P_01_I",35,0,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"4","G04_P_01_I",45,0,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"5","G04_P_01_I",55,0,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"6","G04_P_01_I",65,0,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"7","G04_P_01_I",75,0,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"8","G04_P_01_I",85,0,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"9","G04_P_01_I",95,4.85695144611252e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"10","G04_P_01_I",105,9.73647492041628e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"11","G04_P_01_I",115,9.78039496942964e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"12","G04_P_01_I",125,9.81895018514642e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"13","G04_P_01_I",135,9.84543067003423e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"14","G04_P_01_I",145,9.8538488516968e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"15","G04_P_01_I",155,9.83993350502961e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"16","G04_P_01_I",165,9.80314842532136e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"17","G04_P_01_I",175,9.7484527611725e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"18","G04_P_01_I",185,9.68262906719033e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"19","G04_P_01_I",195,9.61463300678341e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"20","G04_P_01_I",205,9.55345883506254e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"21","G04_P_01_I",215,9.50634670657217e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"22","G04_P_01_I",225,9.47869028978459e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"23","G04_P_01_I",235,9.47108292120082e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"24","G04_P_01_I",245,9.47883397140677e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"25","G04_P_01_I",255,9.49485679944887e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"26","G04_P_01_I",265,9.51403379033778e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"27","G04_P_01_I",275,9.5329412919895e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"28","G04_P_01_I",285,9.54675419857685e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"29","G04_P_01_I",295,9.54817552983186e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"30","G04_P_01_I",305,9.53226709717069e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"31","G04_P_01_I",315,9.49974502966327e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"32","G04_P_01_I",325,9.4529858816729e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"33","G04_P_01_I",335,9.3967253660654e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"34","G04_P_01_I",345,9.33877938105065e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"35","G04_P_01_I",355,9.28643218397629e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"36","G04_P_01_I",365,9.24569110596171e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"37","G04_P_01_I",375,9.21962229408614e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
"38","G04_P_01_I",385,9.20946405449184e-05,0,NA,NA,"","","1","",4,"German","practice",1,"information","female",24,"German"
