"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,0
1115,0
1125,0
1135,0
1145,0
1155,0
1165,0
1175,0
1185,0
1195,0
1205,0
1215,0
1225,0
1235,0
1245,0
1255,0
1265,0
1275,0
1285,0
1295,0
1305,0
1315,0
1325,0
1335,0
1345,0
1355,0
1365,0
1375,0
1385,110.344825744629
1395,104.926490783691
1405,103.146011352539
1415,99.1690521240234
1425,99.5919494628906
1435,96.0616912841797
1445,95.7645797729492
1455,95.0498123168945
1465,95.1295623779297
1475,94.8432159423828
1485,92.9786682128906
1495,90.2255630493164
1505,0
1515,0
1525,0
1535,92.8433303833008
1545,96.4530029296875
1555,99.0413360595703
1565,100.553024291992
1575,98.6510391235352
1585,96.2154846191406
1595,95.9079284667969
1605,94.5381622314453
1615,92.6547775268555
1625,91.6533432006836
1635,93.2109375
1645,91.68408203125
1655,0
1665,0
1675,0
1685,0
1695,0
1705,0
1715,0
1725,0
1735,0
1745,0
1755,0
1765,0
1775,0
1785,0
1795,0
1805,0
1815,0
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,0
1895,0
1905,0
1915,0
1925,0
1935,0
1945,0
1955,0
1965,0
1975,184.096298217773
1985,184.637573242188
1995,180.681793212891
2005,182.391036987305
2015,179.849655151367
2025,177.736633300781
2035,182.485748291016
2045,0
2055,0
2065,0
2075,0
2085,0
2095,0
2105,0
2115,0
2125,0
2135,188.524459838867
2145,180.102920532227
2155,181.500137329102
2165,184.332672119141
2175,174.685729980469
2185,0
2195,0
2205,0
2215,0
2225,0
2235,0
2245,0
2255,0
2265,0
2275,0
2285,0
2295,0
2305,0
2315,0
2325,0
2335,0
2345,0
2355,0
2365,0
2375,0
2385,0
2395,0
2405,0
2415,0
2425,0
2435,0
2445,0
2455,0
2465,0
2475,0
2485,0
2495,0
2505,0
2515,0
2525,0
2535,0
2545,0
2555,0
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,0
2895,0
2905,0
2915,0
2925,0
2935,0
2945,0
2955,0
2965,0
2975,0
2985,0
2995,0
3005,0
3015,0
3025,146.341461181641
3035,138.956253051758
3045,138.547714233398
3055,139.051086425781
3065,138.752548217773
3075,139.872024536133
3085,140.891143798828
3095,140.500610351562
3105,136.112518310547
3115,138.621307373047
3125,141.96354675293
3135,142.538528442383
3145,142.688598632812
3155,142.835006713867
3165,143.218124389648
3175,143.049163818359
3185,142.973968505859
3195,142.86979675293
3205,142.230117797852
3215,141.495040893555
3225,141.62353515625
3235,139.030914306641
