"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,0
1115,0
1125,0
1135,0
1145,0
1155,0
1165,0
1175,0
1185,0
1195,0
1205,0
1215,0
1225,0
1235,0
1245,0
1255,0
1265,0
1275,0
1285,0
1295,0
1305,0
1315,0
1325,0
1335,0
1345,0
1355,0
1365,0
1375,0
1385,0
1395,0
1405,0
1415,0
1425,0
1435,0
1445,0
1455,0
1465,0
1475,0
1485,0
1495,0
1505,0
1515,0
1525,0
1535,0
1545,0
1555,0
1565,0
1575,0
1585,0
1595,0
1605,0
1615,0
1625,0
1635,0
1645,0
1655,0
1665,0
1675,0
1685,0
1695,0
1705,0
1715,0
1725,0
1735,0
1745,0
1755,0
1765,0
1775,0
1785,0
1795,0
1805,0
1815,0
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,0
1895,0
1905,0
1915,0
1925,0
1935,0
1945,0
1955,0
1965,0
1975,0
1985,0
1995,0
2005,0
2015,0
2025,0
2035,0
2045,0
2055,0
2065,0
2075,0
2085,0
2095,0
2105,0
2115,0
2125,0
2135,0
2145,103.679954528809
2155,104.593200683594
2165,97.9708480834961
2175,98.9216918945312
2185,100.066230773926
2195,102.627090454102
2205,107.398490905762
2215,112.162261962891
2225,116.011833190918
2235,119.752388000488
2245,125.193069458008
2255,124.659606933594
2265,124.236213684082
2275,122.750961303711
2285,120.761322021484
2295,0
2305,0
2315,0
2325,0
2335,0
2345,0
2355,0
2365,0
2375,0
2385,0
2395,0
2405,0
2415,116.78832244873
2425,112.025680541992
2435,106.157012939453
2445,100.88493347168
2455,99.9245376586914
2465,99.8959426879883
2475,100.168685913086
2485,100.664764404297
2495,100.870292663574
2505,101.218528747559
2515,101.868927001953
2525,94.0750198364258
2535,106.363334655762
2545,102.246253967285
2555,104.996925354004
2565,104.061630249023
2575,103.087173461914
2585,105.509140014648
2595,97.1113891601562
2605,97.6582107543945
2615,92.0447082519531
2625,0
2635,0
2645,0
2655,0
2665,0
2675,106.430152893066
2685,98.9324798583984
2695,98.5073318481445
2705,101.849105834961
2715,99.6259841918945
2725,106.663703918457
2735,109.579772949219
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,0
2895,0
2905,0
2915,0
2925,0
2935,0
2945,0
2955,0
2965,0
2975,0
2985,0
2995,0
3005,0
3015,104.049751281738
3025,103.968925476074
3035,106.397109985352
3045,115.874969482422
3055,108.262535095215
3065,102.884506225586
3075,101.850830078125
3085,0
3095,0
3105,0
3115,0
3125,0
3135,0
3145,0
3155,0
3165,109.521041870117
3175,109.478256225586
3185,107.700180053711
3195,101.992607116699
3205,100.202583312988
3215,97.336799621582
3225,92.5363006591797
3235,90.4314880371094
