"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,230.25163269043
1055,216.094863891602
1065,204.456390380859
1075,209.076782226562
1085,206.792251586914
1095,202.281448364258
1105,201.646255493164
1115,197.888534545898
1125,210.584045410156
1135,213.544006347656
1145,207.423049926758
1155,200.77294921875
1165,205.184204101562
1175,205.33984375
1185,207.784713745117
1195,206.823791503906
1205,208.051239013672
1215,207.087493896484
1225,0
1235,0
1245,0
1255,0
1265,0
1275,180.285049438477
1285,185.00276184082
1295,186.406448364258
1305,189.144454956055
1315,193.796539306641
1325,197.668975830078
1335,199.092681884766
1345,202.656188964844
1355,205.612091064453
1365,203.530715942383
1375,204.435653686523
1385,203.539855957031
1395,207.580017089844
1405,207.898956298828
1415,210.406799316406
1425,209.504058837891
1435,200.642868041992
1445,201.953887939453
1455,204.502563476562
1465,205.150115966797
1475,206.550155639648
1485,0
1495,0
1505,0
1515,0
1525,0
1535,0
1545,0
1555,0
1565,0
1575,0
1585,0
1595,0
1605,0
1615,0
1625,0
1635,0
1645,0
1655,0
1665,200.889053344727
1675,197.468109130859
1685,201.924118041992
1695,198.681716918945
1705,183.867813110352
1715,184.107284545898
1725,0
1735,0
1745,0
1755,0
1765,0
1775,0
1785,0
1795,0
1805,0
1815,0
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,0
1895,0
1905,0
1915,0
1925,0
1935,0
1945,0
1955,0
1965,188.166656494141
1975,191.504058837891
1985,203.940765380859
1995,216.820526123047
2005,210.847091674805
2015,218.530517578125
2025,216.330917358398
2035,217.159774780273
2045,217.072814941406
2055,213.024642944336
2065,217.194564819336
2075,219.656600952148
2085,221.225769042969
2095,220.576614379883
2105,223.323974609375
2115,222.0673828125
2125,222.171875
2135,223.95361328125
2145,0
2155,0
2165,228.579498291016
2175,225.798233032227
2185,229.147705078125
2195,226.25944519043
2205,224.051498413086
2215,228.817825317383
2225,226.939468383789
2235,223.200973510742
2245,225.291015625
2255,211.471328735352
2265,212.501190185547
2275,205.826385498047
2285,198.684036254883
2295,213.662048339844
2305,0
2315,0
2325,0
2335,0
2345,0
2355,0
2365,0
2375,0
2385,0
2395,0
2405,170.663604736328
2415,170.567031860352
2425,171.555282592773
2435,170.050155639648
2445,166.027725219727
2455,166.7197265625
2465,167.79508972168
2475,0
2485,0
2495,0
2505,0
2515,0
2525,0
2535,0
2545,0
2555,0
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,0
2895,0
2905,0
2915,0
2925,0
2935,0
2945,0
2955,0
2965,0
2975,0
2985,0
2995,0
3005,0
3015,0
3025,0
3035,0
3045,0
3055,0
3065,0
3075,0
3085,0
3095,0
3105,0
3115,0
3125,0
3135,0
3145,0
3155,0
3165,0
3175,0
3185,0
3195,0
3205,0
3215,0
3225,0
3235,0
3245,0
3255,0
3265,0
3275,0
3285,0
3295,0
3305,0
3315,0
3325,0
3335,0
3345,0
3355,0
3365,0
3375,0
3385,0
3395,0
3405,0
3415,0
3425,0
3435,0
3445,0
3455,0
3465,0
3475,0
3485,0
3495,0
3505,0
3515,0
3525,0
3535,0
3545,0
3555,0
3565,0
3575,0
3585,0
3595,0
3605,0
3615,0
3625,0
3635,0
3645,0
3655,0
3665,0
3675,0
3685,0
3695,0
3705,0
3715,0
3725,0
3735,0
3745,0
3755,0
3765,0
3775,0
3785,0
3795,0
3805,0
3815,0
3825,0
3835,0
3845,0
3855,0
3865,0
3875,0
3885,0
3895,0
3905,0
3915,0
3925,0
3935,0
3945,0
3955,0
3965,0
3975,0
3985,0
3995,0
4005,0
4015,0
4025,0
4035,0
4045,0
4055,0
4065,0
4075,0
4085,0
4095,0
4105,0
4115,0
4125,0
4135,0
