"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,0
1115,0
1125,0
1135,0
1145,0
1155,0
1165,0
1175,0
1185,0
1195,0
1205,0
1215,0
1225,0
1235,120.187507629395
1245,112.947265625
1255,112.036087036133
1265,112.405113220215
1275,108.927612304688
1285,110.186767578125
1295,108.370529174805
1305,105.83211517334
1315,106.238616943359
1325,107.160629272461
1335,105.617660522461
1345,106.228973388672
1355,108.210784912109
1365,111.715423583984
1375,112.513336181641
1385,116.798980712891
1395,113.701110839844
1405,110.381462097168
1415,0
1425,129.370315551758
1435,123.960273742676
1445,126.718734741211
1455,129.576156616211
1465,132.611099243164
1475,135.23046875
1485,136.80842590332
1495,142.512969970703
1505,137.783538818359
1515,139.26139831543
1525,140.762466430664
1535,141.600784301758
1545,142.898361206055
1555,142.828323364258
1565,142.842987060547
1575,141.796203613281
1585,141.33235168457
1595,140.211654663086
1605,140.108871459961
1615,139.069458007812
1625,135.669509887695
1635,134.284790039062
1645,0
1655,0
1665,0
1675,0
1685,0
1695,0
1705,0
1715,0
1725,0
1735,0
1745,135.014434814453
1755,125.804679870605
1765,126.67749786377
1775,126.489196777344
1785,125.653221130371
1795,127.499809265137
1805,126.826850891113
1815,129.270736694336
1825,128.916015625
1835,128.527069091797
1845,127.112007141113
1855,127.767532348633
1865,129.90966796875
1875,128.130264282227
1885,127.036499023438
1895,127.430023193359
1905,128.494918823242
1915,128.994171142578
1925,126.066627502441
1935,126.776794433594
1945,0
1955,0
1965,0
1975,0
1985,0
1995,0
2005,117.741012573242
2015,117.057571411133
2025,117.539024353027
2035,116.681243896484
2045,114.547752380371
2055,112.455863952637
2065,110.305732727051
2075,113.57691192627
2085,111.01180267334
2095,116.913368225098
2105,114.41340637207
2115,112.649482727051
2125,102.621360778809
2135,106.968711853027
2145,107.473823547363
2155,107.088081359863
2165,101.564460754395
2175,97.3630828857422
2185,0
2195,107.865165710449
2205,109.899536132812
2215,110.360290527344
2225,114.602920532227
2235,116.253646850586
2245,120.79280090332
2255,118.369758605957
2265,120.838317871094
2275,118.359001159668
2285,114.036827087402
2295,109.877532958984
2305,111.627906799316
2315,0
2325,115.797515869141
2335,112.360412597656
2345,115.092491149902
2355,118.518516540527
2365,0
2375,0
2385,0
2395,0
2405,118.535194396973
2415,117.241104125977
2425,113.082389831543
2435,110.18994140625
2445,113.317245483398
2455,112.379051208496
2465,115.249717712402
2475,116.173530578613
2485,119.574020385742
2495,119.648529052734
2505,113.399223327637
2515,0
2525,0
2535,0
2545,0
2555,0
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,106.944763183594
2635,102.843124389648
2645,101.864387512207
2655,99.0928649902344
2665,100.668418884277
2675,99.8747253417969
2685,97.6179656982422
2695,96.3455047607422
2705,95.3192596435547
2715,93.4521484375
2725,94.6086044311523
2735,92.9610214233398
2745,101.446533203125
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,0
2895,0
2905,0
2915,0
2925,0
2935,0
2945,0
2955,0
2965,0
2975,0
2985,0
2995,0
3005,0
3015,0
3025,0
3035,0
3045,0
3055,0
3065,0
3075,0
3085,0
3095,0
3105,0
3115,0
3125,0
3135,0
3145,0
3155,0
3165,0
3175,0
3185,0
3195,0
3205,0
3215,0
3225,0
3235,0
3245,0
3255,0
3265,0
3275,0
3285,0
3295,0
3305,0
3315,0
3325,0
3335,0
3345,0
3355,0
3365,0
3375,0
3385,0
3395,0
3405,0
3415,0
3425,0
3435,0
3445,0
3455,0
3465,0
3475,0
3485,0
3495,0
3505,0
3515,0
3525,0
3535,0
3545,0
3555,0
3565,0
3575,0
3585,0
3595,0
3605,0
3615,0
3625,0
3635,0
3645,0
3655,0
3665,0
3675,0
3685,0
3695,0
3705,0
3715,0
3725,0
3735,0
3745,0
3755,0
3765,0
3775,0
3785,0
3795,0
3805,0
3815,0
3825,0
3835,0
3845,0
3855,0
3865,0
3875,0
3885,0
3895,0
3905,0
3915,0
3925,0
3935,0
3945,0
3955,0
3965,0
3975,0
3985,0
3995,0
4005,0
4015,0
4025,0
4035,0
4045,0
4055,0
4065,0
4075,0
4085,0
4095,0
