"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,0
1115,0
1125,0
1135,0
1145,0
1155,0
1165,0
1175,0
1185,0
1195,0
1205,0
1215,0
1225,0
1235,0
1245,0
1255,0
1265,0
1275,0
1285,0
1295,0
1305,0
1315,0
1325,0
1335,0
1345,0
1355,0
1365,0
1375,0
1385,0
1395,0
1405,0
1415,0
1425,0
1435,0
1445,0
1455,0
1465,0
1475,0
1485,0
1495,0
1505,0
1515,0
1525,0
1535,0
1545,0
1555,0
1565,0
1575,0
1585,0
1595,0
1605,0
1615,0
1625,260.735992431641
1635,253.365127563477
1645,251.958389282227
1655,253.083908081055
1665,254.701019287109
1675,253.930633544922
1685,256.439422607422
1695,253.493240356445
1705,255.430938720703
1715,254.411666870117
1725,256.198303222656
1735,256.488708496094
1745,254.68132019043
1755,253.412384033203
1765,254.252075195312
1775,248.345275878906
1785,251.990478515625
1795,0
1805,0
1815,0
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,0
1895,0
1905,256.440704345703
1915,250.388717651367
1925,253.468139648438
1935,257.957611083984
1945,253.166366577148
1955,254.458541870117
1965,0
1975,0
1985,0
1995,0
2005,263.049774169922
2015,244.883239746094
2025,239.008712768555
2035,235.839874267578
2045,236.106704711914
2055,233.987014770508
2065,233.290985107422
2075,231.556823730469
2085,234.293960571289
2095,230.81315612793
2105,234.853591918945
2115,235.701354980469
2125,236.662658691406
2135,242.387924194336
2145,241.390747070312
2155,237.004196166992
2165,245.377334594727
2175,0
2185,273.139892578125
2195,267.334991455078
2205,278.889617919922
2215,274.514038085938
2225,269.547760009766
2235,267.020690917969
2245,281.412902832031
2255,278.415496826172
2265,281.452209472656
2275,0
2285,266.651214599609
2295,272.736083984375
2305,266.388031005859
2315,269.338684082031
2325,0
2335,0
2345,0
2355,0
2365,0
2375,0
2385,0
2395,0
2405,0
2415,0
2425,0
2435,0
2445,0
2455,0
2465,0
2475,0
2485,0
2495,106.111923217773
2505,105.582527160645
2515,106.713645935059
2525,112.799621582031
2535,114.289115905762
2545,115.37442779541
2555,116.843246459961
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,342.465301513672
2845,318.998687744141
2855,286.550964355469
2865,0
2875,0
2885,0
2895,0
2905,0
2915,219.382110595703
2925,219.639038085938
2935,219.78662109375
2945,214.296005249023
2955,222.148956298828
2965,222.3486328125
2975,211.872802734375
2985,215.556716918945
2995,219.634506225586
3005,217.695709228516
3015,208.635177612305
3025,187.74446105957
3035,0
3045,0
3055,0
3065,0
3075,0
3085,0
3095,250.061706542969
