"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,107.59496307373
1085,99.9452590942383
1095,100.26749420166
1105,99.1826629638672
1115,94.8292007446289
1125,94.9638061523438
1135,90.1072845458984
1145,0
1155,0
1165,0
1175,0
1185,0
1195,0
1205,0
1215,0
1225,104.34782409668
1235,108.113975524902
1245,113.796180725098
1255,112.598960876465
1265,118.32982635498
1275,119.90601348877
1285,124.034156799316
1295,126.836128234863
1305,132.212600708008
1315,133.850006103516
1325,135.454818725586
1335,129.413848876953
1345,134.716812133789
1355,134.307998657227
1365,132.431304931641
1375,132.413787841797
1385,131.62141418457
1395,131.084121704102
1405,130.434783935547
1415,127.20369720459
1425,127.778518676758
1435,128.824478149414
1445,129.075637817383
1455,125.879096984863
1465,122.344696044922
1475,119.700744628906
1485,0
1495,0
1505,0
1515,0
1525,116.04759979248
1535,114.774909973145
1545,116.570083618164
1555,113.890205383301
1565,117.394035339355
1575,117.416984558105
1585,117.820327758789
1595,115.036567687988
1605,116.568511962891
1615,113.026870727539
1625,115.88818359375
1635,112.137893676758
1645,0
1655,0
1665,112.042640686035
1675,115.338409423828
1685,115.373062133789
1695,109.751670837402
1705,105.77978515625
1715,105.318908691406
1725,103.598983764648
1735,0
1745,0
1755,0
1765,0
1775,0
1785,0
1795,0
1805,0
1815,0
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,99.1735534667969
1895,99.3564453125
1905,100.59326171875
1915,99.1684036254883
1925,101.169776916504
1935,94.0577087402344
1945,89.7196273803711
1955,0
1965,0
1975,0
1985,0
1995,0
2005,0
2015,0
2025,0
2035,0
2045,0
2055,0
2065,0
2075,0
2085,0
2095,0
2105,0
2115,0
2125,0
2135,0
2145,0
2155,0
2165,0
2175,0
2185,0
2195,0
2205,0
2215,0
2225,0
2235,0
2245,0
2255,0
2265,0
2275,0
2285,0
2295,107.073402404785
2305,106.301727294922
2315,105.828857421875
2325,102.657325744629
2335,99.5011978149414
2345,0
2355,0
2365,0
2375,0
2385,0
2395,0
2405,0
2415,0
2425,0
2435,0
2445,0
2455,0
2465,0
2475,0
2485,0
2495,0
2505,0
2515,0
2525,0
2535,0
2545,0
2555,0
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,0
2895,0
2905,0
2915,0
2925,0
2935,0
2945,0
2955,0
2965,0
2975,0
2985,0
2995,0
3005,0
3015,0
3025,0
3035,0
3045,0
3055,0
3065,0
3075,0
3085,0
3095,0
3105,0
3115,0
3125,0
3135,0
3145,0
3155,0
3165,0
3175,0
3185,0
3195,0
3205,0
3215,0
3225,0
3235,0
3245,0
3255,0
3265,0
3275,0
3285,0
3295,0
3305,0
3315,0
3325,0
3335,0
3345,0
3355,0
3365,0
3375,0
3385,0
3395,0
3405,0
3415,0
3425,0
3435,0
3445,0
3455,0
3465,0
3475,0
3485,0
3495,0
3505,0
3515,0
3525,0
3535,0
3545,0
3555,0
3565,0
3575,0
3585,0
3595,0
3605,0
3615,0
3625,0
3635,0
3645,0
3655,0
3665,0
3675,0
3685,0
3695,0
3705,0
3715,0
3725,0
3735,0
3745,0
3755,0
3765,0
3775,0
3785,0
3795,0
3805,0
3815,0
