"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,0
1115,194.507141113281
1125,197.324478149414
1135,212.37077331543
1145,215.854537963867
1155,225.435363769531
1165,226.208801269531
1175,230.873229980469
1185,224.107940673828
1195,0
1205,0
1215,0
1225,0
1235,0
1245,0
1255,0
1265,252.017440795898
1275,249.758804321289
1285,244.536422729492
1295,241.348327636719
1305,245.2802734375
1315,250.88508605957
1325,249.977813720703
1335,244.630142211914
1345,247.720626831055
1355,246.357833862305
1365,244.46012878418
1375,243.471618652344
1385,242.252151489258
1395,238.910049438477
1405,247.803680419922
1415,250.698471069336
1425,244.414733886719
1435,245.25634765625
1445,239.466583251953
1455,244.420822143555
1465,241.294677734375
1475,226.773406982422
1485,0
1495,0
1505,0
1515,0
1525,0
1535,0
1545,0
1555,0
1565,0
1575,0
1585,0
1595,0
1605,0
1615,204.567901611328
1625,202.027282714844
1635,212.598861694336
1645,211.535491943359
1655,0
1665,0
1675,0
1685,0
1695,0
1705,0
1715,0
1725,217.088485717773
1735,218.278198242188
1745,218.74592590332
1755,217.569290161133
1765,202.608978271484
1775,217.163681030273
1785,215.054428100586
1795,206.21891784668
1805,207.018478393555
1815,208.073547363281
1825,206.498352050781
1835,209.431213378906
1845,196.926788330078
1855,198.931686401367
1865,0
1875,193.331146240234
1885,194.174758911133
1895,190.273712158203
1905,0
1915,0
1925,0
1935,0
1945,0
1955,0
1965,0
1975,0
1985,0
1995,0
2005,0
2015,0
2025,0
2035,0
2045,0
2055,194.041091918945
2065,190.111801147461
2075,179.049041748047
2085,188.969161987305
2095,0
2105,0
2115,0
2125,0
2135,0
2145,0
2155,0
2165,0
2175,0
2185,0
2195,0
2205,0
2215,0
2225,0
2235,0
2245,0
2255,0
2265,0
2275,0
2285,0
2295,0
2305,0
2315,0
2325,0
2335,0
2345,0
2355,0
2365,0
2375,0
2385,0
2395,0
2405,0
2415,0
2425,0
2435,0
2445,0
2455,0
2465,0
2475,0
2485,0
2495,0
2505,0
2515,0
2525,0
2535,0
2545,0
2555,0
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,0
2895,0
2905,0
2915,0
2925,0
2935,0
2945,0
2955,0
2965,0
2975,0
2985,0
2995,0
3005,0
3015,0
3025,0
3035,0
3045,0
3055,0
3065,0
3075,0
