"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,218.039596557617
1115,218.724487304688
1125,207.825775146484
1135,204.871871948242
1145,214.66535949707
1155,226.750778198242
1165,226.66633605957
1175,226.708633422852
1185,226.894744873047
1195,229.16716003418
1205,229.373229980469
1215,228.734176635742
1225,226.77815246582
1235,217.318206787109
1245,206.782165527344
1255,0
1265,215.55290222168
1275,223.436737060547
1285,236.351272583008
1295,231.817565917969
1305,228.792724609375
1315,225.233154296875
1325,224.817810058594
1335,225.444747924805
1345,227.690322875977
1355,239.552520751953
1365,240.686965942383
1375,235.259796142578
1385,227.340316772461
1395,228.492965698242
1405,231.884063720703
1415,0
1425,0
1435,0
1445,0
1455,0
1465,0
1475,0
1485,0
1495,264.032470703125
1505,259.389343261719
1515,256.165069580078
1525,253.937469482422
1535,254.579864501953
1545,249.350646972656
1555,243.07194519043
1565,232.131423950195
1575,238.494506835938
1585,233.597686767578
1595,227.261871337891
1605,217.941909790039
1615,215.853881835938
1625,215.731643676758
1635,191.513244628906
1645,0
1655,0
1665,0
1675,0
1685,0
1695,0
1705,0
1715,0
1725,0
1735,0
1745,214.002182006836
1755,205.1982421875
1765,204.749038696289
1775,204.537002563477
1785,200.940170288086
1795,208.550201416016
1805,206.314804077148
1815,193.359161376953
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,0
1895,0
1905,0
1915,0
1925,0
1935,0
1945,0
1955,0
1965,235.366287231445
1975,219.84782409668
1985,212.355422973633
1995,207.735076904297
2005,202.542144775391
2015,200.178497314453
2025,210.507522583008
2035,211.881393432617
2045,211.29704284668
2055,208.342758178711
2065,203.611068725586
2075,204.06217956543
2085,209.701522827148
2095,202.96223449707
2105,203.716232299805
2115,202.288925170898
2125,193.92236328125
2135,187.989562988281
2145,197.037826538086
2155,192.159591674805
2165,189.516540527344
2175,191.845718383789
2185,190.0712890625
2195,0
2205,0
2215,0
2225,0
2235,0
2245,0
2255,0
2265,0
2275,0
2285,0
2295,0
2305,0
2315,0
2325,0
2335,0
2345,0
2355,0
2365,0
2375,0
2385,0
2395,0
2405,0
2415,0
2425,0
2435,0
2445,0
2455,0
2465,0
2475,0
2485,0
2495,0
2505,0
2515,0
2525,0
2535,0
2545,0
2555,0
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,0
2895,0
2905,0
2915,0
2925,0
2935,0
2945,0
2955,0
2965,0
2975,0
2985,0
2995,0
3005,0
3015,0
3025,0
3035,0
3045,0
3055,0
3065,0
3075,0
3085,0
3095,0
3105,0
3115,0
3125,0
3135,0
3145,0
3155,0
3165,0
3175,0
3185,0
3195,0
3205,0
3215,0
3225,0
3235,0
3245,0
