"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,78.5597381591797
1115,78.7360534667969
1125,78.7480850219727
1135,78.8177337646484
1145,79.1891326904297
1155,77.1877365112305
1165,77.2900161743164
1175,78.8777770996094
1185,77.795783996582
1195,0
1205,0
1215,0
1225,0
1235,0
1245,0
1255,0
1265,0
1275,0
1285,0
1295,0
1305,0
1315,0
1325,0
1335,0
1345,0
1355,0
1365,0
1375,0
1385,0
1395,149.317779541016
1405,155.844161987305
1415,0
1425,0
1435,0
1445,0
1455,0
1465,0
1475,0
1485,0
1495,89.9981307983398
1505,90.0901870727539
1515,88.3630981445312
1525,86.3504638671875
1535,85.3953094482422
1545,86.3396835327148
1555,85.4467849731445
1565,85.4127655029297
1575,86.3186569213867
1585,79.9858551025391
1595,77.0609817504883
1605,76.6773147583008
1615,0
1625,0
1635,0
1645,0
1655,0
1665,0
1675,0
1685,0
1695,0
1705,0
1715,0
1725,0
1735,0
1745,0
1755,0
1765,0
1775,0
1785,0
1795,0
1805,0
1815,0
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,0
1895,0
1905,0
1915,0
1925,0
1935,0
1945,0
1955,0
1965,0
1975,0
1985,0
1995,0
2005,0
2015,0
2025,0
2035,0
2045,0
2055,0
2065,0
2075,0
2085,0
2095,0
2105,0
2115,0
2125,0
2135,0
2145,0
2155,0
2165,0
2175,0
2185,0
2195,0
2205,0
2215,0
2225,0
2235,0
2245,0
2255,0
2265,0
2275,0
2285,0
2295,0
2305,0
2315,0
2325,0
2335,0
2345,0
2355,0
2365,0
2375,0
2385,0
2395,0
2405,0
2415,0
2425,0
2435,0
2445,0
2455,0
2465,0
2475,0
2485,0
2495,0
2505,0
2515,0
2525,0
2535,0
2545,0
2555,92.3204650878906
2565,90.9178466796875
2575,90.8716125488281
2585,91.5832061767578
2595,93.4618911743164
2605,93.7544631958008
2615,93.6357727050781
2625,94.8616638183594
2635,0
2645,0
2655,0
2665,93.3852157592773
2675,92.4415435791016
2685,90.7089462280273
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,87.0218887329102
2835,85.5740585327148
2845,86.4864883422852
2855,87.4469604492188
2865,88.7724456787109
2875,0
2885,0
2895,0
2905,0
2915,0
2925,93.0895767211914
2935,95.8967971801758
2945,94.7477493286133
2955,96.4763565063477
2965,92.3099136352539
2975,92.7181167602539
2985,95.9284515380859
2995,94.6028289794922
3005,93.8045806884766
3015,0
3025,0
3035,0
3045,0
3055,0
3065,0
3075,0
3085,0
3095,0
3105,0
3115,94.8691558837891
3125,94.2031021118164
3135,94.0992431640625
3145,93.1952133178711
3155,94.2003784179688
3165,90.7895660400391
3175,86.464111328125
3185,0
3195,0
3205,0
