"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,0
1115,0
1125,0
1135,0
1145,0
1155,0
1165,0
1175,0
1185,0
1195,0
1205,268.704223632812
1215,263.323089599609
1225,255.556106567383
1235,251.023193359375
1245,244.796798706055
1255,0
1265,219.827072143555
1275,223.71403503418
1285,223.429016113281
1295,220.998779296875
1305,221.839569091797
1315,222.571548461914
1325,221.49365234375
1335,221.93537902832
1345,224.692565917969
1355,223.352127075195
1365,224.830429077148
1375,224.858520507812
1385,225.506256103516
1395,0
1405,0
1415,0
1425,0
1435,0
1445,0
1455,0
1465,0
1475,0
1485,0
1495,0
1505,0
1515,0
1525,0
1535,0
1545,0
1555,0
1565,222.777679443359
1575,228.295806884766
1585,218.061386108398
1595,205.614410400391
1605,221.663009643555
1615,222.582550048828
1625,214.342758178711
1635,212.383682250977
1645,212.189865112305
1655,214.875137329102
1665,217.44841003418
1675,218.118576049805
1685,210.448471069336
1695,213.252685546875
1705,215.042663574219
1715,225.290618896484
1725,226.389526367188
1735,230.64909362793
1745,232.3916015625
1755,235.031295776367
1765,230.698760986328
1775,225.931243896484
1785,229.982421875
1795,227.421905517578
1805,233.003814697266
1815,226.021957397461
1825,211.183486938477
1835,227.022323608398
1845,231.429046630859
1855,223.085037231445
1865,226.420959472656
1875,215.032730102539
1885,211.359664916992
1895,209.939193725586
1905,209.996841430664
1915,215.883560180664
1925,209.809387207031
1935,205.904296875
1945,0
1955,0
1965,208.314300537109
1975,204.935516357422
1985,203.819610595703
1995,207.933944702148
2005,200.448959350586
2015,207.287384033203
2025,204.716949462891
2035,202.190399169922
2045,199.103866577148
2055,203.066345214844
2065,198.490142822266
2075,201.13786315918
2085,195.040710449219
2095,200.991577148438
2105,201.801284790039
2115,194.989837646484
2125,203.81884765625
2135,198.154357910156
2145,199.955108642578
2155,210.526321411133
2165,188.932159423828
2175,0
2185,0
2195,0
2205,0
2215,0
2225,0
2235,0
2245,0
2255,0
2265,0
2275,0
2285,0
2295,0
2305,0
2315,0
2325,0
2335,0
2345,222.143112182617
2355,198.382095336914
2365,206.980941772461
2375,0
2385,0
2395,0
2405,0
2415,0
2425,0
2435,0
2445,0
2455,0
2465,0
2475,0
2485,0
2495,0
2505,0
2515,0
2525,0
2535,0
2545,0
2555,0
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,0
2705,0
2715,263.818511962891
2725,269.151184082031
2735,262.087738037109
2745,272.002838134766
2755,0
2765,0
2775,0
2785,0
2795,223.923492431641
2805,228.130004882812
2815,240.159118652344
2825,0
2835,0
2845,0
2855,226.669662475586
2865,235.000335693359
2875,234.273895263672
2885,227.503234863281
2895,0
2905,0
2915,0
2925,0
2935,0
2945,0
2955,0
2965,0
2975,0
2985,0
2995,0
3005,0
3015,0
3025,0
3035,0
3045,0
3055,0
3065,0
3075,0
3085,0
3095,0
3105,0
3115,0
3125,0
3135,0
3145,0
3155,0
3165,0
3175,0
3185,0
3195,0
3205,0
3215,0
3225,0
3235,0
3245,0
3255,0
3265,0
3275,0
3285,0
3295,0
3305,0
3315,0
3325,0
3335,0
3345,0
3355,0
3365,0
3375,0
3385,0
3395,0
3405,0
3415,0
3425,0
3435,0
3445,0
3455,0
3465,0
3475,0
3485,0
3495,0
3505,0
3515,0
3525,0
3535,0
3545,0
3555,0
3565,0
3575,0
3585,0
3595,0
3605,0
3615,0
3625,0
3635,0
3645,0
3655,0
3665,0
3675,0
3685,0
3695,0
3705,0
3715,0
3725,0
3735,0
3745,0
3755,0
3765,0
3775,0
3785,0
3795,0
3805,0
3815,0
3825,0
3835,0
3845,0
3855,0
3865,0
3875,0
3885,0
3895,0
3905,0
3915,0
3925,0
3935,0
3945,0
3955,0
3965,0
3975,0
3985,0
3995,0
4005,0
4015,0
4025,0
4035,0
4045,0
4055,0
4065,0
4075,0
4085,0
4095,0
4105,0
4115,0
4125,0
