"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,188.65104675293
1105,190.004943847656
1115,186.293975830078
1125,188.433120727539
1135,187.903701782227
1145,186.627883911133
1155,0
1165,186.662216186523
1175,186.282928466797
1185,180.516876220703
1195,181.127014160156
1205,178.636581420898
1215,179.353668212891
1225,175.423309326172
1235,174.585159301758
1245,170.527725219727
1255,168.421051025391
1265,168.123641967773
1275,167.421173095703
1285,163.834167480469
1295,160.935440063477
1305,162.458999633789
1315,162.902206420898
1325,165.338821411133
1335,160.712158203125
1345,163.800201416016
1355,159.992416381836
1365,160.219741821289
1375,157.722869873047
1385,156.871856689453
1395,157.157821655273
1405,155.031463623047
1415,151.174987792969
1425,148.784423828125
1435,0
1445,0
1455,157.146835327148
1465,154.205169677734
1475,159.566497802734
1485,151.5146484375
1495,154.171463012695
1505,156.375442504883
1515,166.273361206055
1525,165.930389404297
1535,168.59846496582
1545,168.156768798828
1555,166.432708740234
1565,162.508590698242
1575,158.672409057617
1585,173.849594116211
1595,172.579605102539
1605,169.920272827148
1615,166.66667175293
1625,165.40478515625
1635,162.733123779297
1645,160.356491088867
1655,156.362701416016
1665,154.845153808594
1675,157.946685791016
1685,0
1695,0
1705,0
1715,0
1725,0
1735,158.41584777832
1745,157.893661499023
1755,158.163909912109
1765,154.806793212891
1775,150.318389892578
1785,158.328369140625
1795,0
1805,0
1815,0
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,0
1895,0
1905,0
1915,0
1925,0
1935,0
1945,0
1955,0
1965,0
1975,0
1985,0
1995,0
2005,0
2015,0
2025,0
2035,0
2045,0
2055,0
2065,0
2075,0
2085,0
2095,0
2105,0
2115,0
2125,0
2135,0
2145,0
2155,0
2165,0
2175,0
2185,0
2195,0
2205,0
2215,0
2225,0
2235,0
2245,0
2255,0
2265,0
2275,0
2285,0
2295,0
2305,0
2315,0
2325,0
2335,0
2345,0
2355,0
2365,0
2375,0
2385,0
2395,0
2405,0
2415,0
2425,0
2435,0
2445,0
2455,0
2465,0
2475,0
2485,0
2495,0
2505,0
2515,0
2525,0
2535,0
2545,0
2555,0
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,0
2895,0
2905,0
