"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,232.408569335938
1085,235.098083496094
1095,229.48860168457
1105,230.392318725586
1115,229.28564453125
1125,228.008026123047
1135,225.757919311523
1145,223.271255493164
1155,227.541610717773
1165,0
1175,0
1185,0
1195,0
1205,0
1215,0
1225,0
1235,0
1245,0
1255,0
1265,0
1275,0
1285,0
1295,0
1305,0
1315,0
1325,0
1335,0
1345,0
1355,0
1365,0
1375,0
1385,0
1395,253.439819335938
1405,254.82194519043
1415,254.253387451172
1425,252.402542114258
1435,255.780838012695
1445,254.489120483398
1455,0
1465,0
1475,0
1485,0
1495,0
1505,0
1515,0
1525,0
1535,0
1545,0
1555,0
1565,0
1575,0
1585,306.939544677734
1595,310.194396972656
1605,307.762298583984
1615,311.141937255859
1625,311.260589599609
1635,312.043518066406
1645,311.275726318359
1655,315.222991943359
1665,306.355651855469
1675,308.0908203125
1685,318.359222412109
1695,0
1705,323.118774414062
1715,323.192108154297
1725,330.038970947266
1735,0
1745,321.496429443359
1755,316.162139892578
1765,314.969451904297
1775,314.100769042969
1785,319.443725585938
1795,0
1805,0
1815,0
1825,310.802124023438
1835,314.503662109375
1845,314.667175292969
1855,315.212219238281
1865,315.092987060547
1875,314.5703125
1885,312.625854492188
1895,311.800598144531
1905,318.771545410156
1915,310.978546142578
1925,0
1935,0
1945,0
1955,0
1965,0
1975,0
1985,309.973236083984
1995,313.644744873047
2005,301.838470458984
2015,310.860107421875
2025,305.077087402344
2035,307.481506347656
2045,306.246246337891
2055,0
2065,0
2075,0
2085,0
2095,0
2105,0
2115,0
2125,0
2135,0
2145,0
2155,0
2165,0
2175,0
2185,0
2195,0
2205,0
2215,0
2225,0
2235,0
2245,0
2255,0
2265,0
2275,0
2285,0
2295,0
2305,0
2315,0
2325,0
2335,0
2345,0
2355,0
2365,0
2375,0
2385,0
2395,0
2405,0
2415,0
2425,0
2435,0
2445,0
2455,0
2465,0
2475,0
2485,0
2495,0
2505,0
2515,0
2525,0
2535,0
2545,0
2555,0
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,0
2895,0
2905,0
2915,0
2925,0
2935,0
2945,0
2955,0
2965,0
2975,0
2985,0
2995,0
3005,0
3015,0
3025,0
3035,0
3045,0
3055,0
3065,0
3075,0
3085,0
3095,0
3105,0
3115,0
3125,0
3135,0
3145,0
3155,0
3165,0
3175,0
3185,0
3195,0
3205,0
3215,0
3225,0
3235,0
3245,0
3255,0
3265,0
3275,0
3285,0
3295,0
3305,0
3315,0
3325,0
3335,0
3345,0
