"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,0
1115,0
1125,0
1135,0
1145,0
1155,0
1165,0
1175,0
1185,0
1195,0
1205,0
1215,0
1225,219.178085327148
1235,217.72785949707
1245,213.740036010742
1255,211.16731262207
1265,219.795700073242
1275,206.794036865234
1285,0
1295,0
1305,201.951797485352
1315,198.140518188477
1325,203.306503295898
1335,199.344177246094
1345,199.506423950195
1355,195.836761474609
1365,194.555160522461
1375,198.66178894043
1385,200.516952514648
1395,199.967025756836
1405,194.819244384766
1415,191.401641845703
1425,182.785827636719
1435,205.452682495117
1445,200.767807006836
1455,202.659515380859
1465,205.271133422852
1475,213.842849731445
1485,207.847961425781
1495,207.295333862305
1505,204.366607666016
1515,210.197113037109
1525,209.802337646484
1535,0
1545,0
1555,0
1565,0
1575,0
1585,0
1595,0
1605,0
1615,0
1625,0
1635,0
1645,0
1655,0
1665,0
1675,0
1685,0
1695,0
1705,0
1715,0
1725,0
1735,0
1745,0
1755,0
1765,0
1775,0
1785,0
1795,0
1805,0
1815,0
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,0
1895,0
1905,0
1915,0
1925,0
1935,0
1945,0
1955,0
1965,0
1975,0
1985,0
1995,0
2005,0
2015,0
2025,0
2035,0
2045,0
2055,0
2065,0
2075,0
2085,0
2095,0
2105,0
2115,0
2125,0
2135,0
2145,0
2155,0
2165,0
2175,0
2185,0
2195,0
2205,0
2215,0
2225,0
2235,0
2245,0
2255,0
2265,0
2275,0
2285,0
2295,0
2305,310.04296875
2315,314.624542236328
2325,324.868927001953
2335,307.292785644531
2345,316.002410888672
2355,311.454467773438
2365,298.045196533203
2375,315.945526123047
2385,306.088806152344
2395,308.374420166016
2405,292.482055664062
2415,0
2425,0
2435,0
2445,0
2455,0
2465,0
2475,0
2485,0
2495,0
2505,0
2515,0
2525,0
2535,0
2545,0
2555,0
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,0
2895,0
2905,226.968612670898
2915,224.67546081543
2925,223.065643310547
2935,213.625030517578
2945,215.670761108398
2955,214.343521118164
2965,219.357543945312
2975,209.327041625977
2985,215.432067871094
2995,209.112365722656
3005,214.340438842773
3015,215.3740234375
3025,212.311752319336
3035,211.295761108398
3045,220.340225219727
3055,205.172668457031
3065,207.465057373047
3075,207.957260131836
3085,204.253509521484
3095,206.51823425293
3105,208.378555297852
3115,206.154205322266
3125,205.142822265625
3135,204.383056640625
3145,202.056518554688
3155,204.106948852539
3165,203.350341796875
3175,203.396118164062
