"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,0
1115,0
1125,0
1135,0
1145,0
1155,0
1165,0
1175,0
1185,0
1195,0
1205,0
1215,0
1225,0
1235,0
1245,0
1255,113.475173950195
1265,111.447883605957
1275,112.225028991699
1285,112.821716308594
1295,111.189933776855
1305,112.331451416016
1315,109.756622314453
1325,98.9690704345703
1335,0
1345,0
1355,0
1365,0
1375,0
1385,128.615463256836
1395,121.884963989258
1405,122.08016204834
1415,114.286476135254
1425,112.835166931152
1435,124.904083251953
1445,120.350875854492
1455,120.503707885742
1465,125.621566772461
1475,129.334777832031
1485,121.416526794434
1495,126.315788269043
1505,132.791564941406
1515,128.034774780273
1525,129.622665405273
1535,131.763900756836
1545,132.932968139648
1555,131.515899658203
1565,130.709686279297
1575,129.886413574219
1585,129.032257080078
1595,0
1605,0
1615,0
1625,0
1635,0
1645,0
1655,0
1665,0
1675,0
1685,0
1695,0
1705,0
1715,0
1725,0
1735,0
1745,0
1755,0
1765,0
1775,0
1785,0
1795,0
1805,0
1815,0
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,0
1895,0
1905,0
1915,0
1925,0
1935,94.0101623535156
1945,93.0015335083008
1955,99.3189086914062
1965,100.357177734375
1975,101.693008422852
1985,102.639038085938
1995,101.624214172363
2005,98.957763671875
2015,90.2255630493164
2025,116.499588012695
2035,116.580177307129
2045,114.892448425293
2055,132.078323364258
2065,135.694137573242
2075,0
2085,0
2095,0
2105,0
2115,0
2125,0
2135,0
2145,0
2155,0
2165,0
2175,0
2185,0
2195,0
2205,0
2215,199.165863037109
2225,205.756271362305
2235,214.736114501953
2245,205.415634155273
2255,197.537185668945
2265,0
2275,0
2285,0
2295,0
2305,0
2315,0
2325,0
2335,0
2345,0
2355,0
2365,0
2375,0
2385,0
2395,0
2405,0
2415,0
2425,0
2435,0
2445,0
2455,0
2465,0
2475,0
2485,0
2495,0
2505,0
2515,0
2525,0
2535,0
2545,0
2555,0
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,0
2895,0
2905,0
2915,0
2925,0
2935,0
2945,113.394515991211
2955,114.509422302246
2965,116.78832244873
2975,113.116622924805
2985,114.41625213623
2995,118.335899353027
3005,120.60472869873
3015,120.906799316406
3025,0
3035,0
3045,135.490509033203
3055,137.142852783203
3065,137.747772216797
3075,135.190414428711
3085,138.738342285156
3095,140.7783203125
3105,133.440292358398
3115,136.244094848633
3125,0
3135,0
3145,0
3155,0
3165,0
3175,0
3185,0
3195,0
3205,0
