"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,0
1115,0
1125,0
1135,0
1145,0
1155,0
1165,0
1175,0
1185,0
1195,0
1205,262.625335693359
1215,260.689514160156
1225,230.917251586914
1235,220.665191650391
1245,222.88232421875
1255,226.617797851562
1265,223.851974487305
1275,219.700225830078
1285,220.834182739258
1295,217.63916015625
1305,216.197235107422
1315,219.511764526367
1325,220.587936401367
1335,225.041595458984
1345,224.008178710938
1355,220.378540039062
1365,225.053970336914
1375,227.745147705078
1385,225.689849853516
1395,223.938842773438
1405,223.253494262695
1415,224.982421875
1425,222.130096435547
1435,224.570159912109
1445,221.830673217773
1455,221.634353637695
1465,222.67431640625
1475,222.646469116211
1485,220.093200683594
1495,220.278305053711
1505,215.214492797852
1515,0
1525,0
1535,214.788055419922
1545,211.455093383789
1555,217.15673828125
1565,218.539840698242
1575,217.412841796875
1585,214.09455871582
1595,214.521148681641
1605,215.566040039062
1615,210.673583984375
1625,211.25114440918
1635,209.881942749023
1645,213.521148681641
1655,206.362854003906
1665,212.259841918945
1675,228.906188964844
1685,201.447692871094
1695,0
1705,0
1715,0
1725,0
1735,0
1745,0
1755,0
1765,0
1775,0
1785,0
1795,0
1805,0
1815,0
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,0
1895,0
1905,0
1915,0
1925,0
1935,0
1945,0
1955,0
1965,0
1975,0
1985,0
1995,0
2005,0
2015,0
2025,0
2035,0
2045,0
2055,0
2065,0
2075,0
2085,0
2095,0
2105,0
2115,0
2125,0
2135,0
2145,0
2155,0
2165,0
2175,0
2185,0
2195,0
2205,0
2215,0
2225,0
2235,0
2245,0
2255,0
2265,0
2275,0
2285,0
2295,0
2305,0
2315,0
2325,0
2335,0
2345,0
2355,0
2365,0
2375,0
2385,0
2395,0
2405,0
2415,0
2425,0
2435,0
2445,224.542938232422
2455,230.158340454102
2465,231.253326416016
2475,234.355926513672
2485,234.549179077148
2495,233.512725830078
2505,236.399261474609
2515,238.501907348633
2525,241.949844360352
2535,0
2545,237.334060668945
2555,235.822616577148
2565,236.699081420898
2575,233.1201171875
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,231.610458374023
2685,236.239852905273
2695,240.099349975586
2705,235.675994873047
2715,229.154342651367
2725,228.112106323242
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,0
2895,0
2905,0
2915,0
2925,0
2935,0
2945,0
2955,0
2965,0
2975,215.276473999023
2985,214.539291381836
2995,218.89128112793
3005,235.249633789062
3015,218.662063598633
3025,216.704284667969
3035,222.506301879883
3045,223.517242431641
3055,223.73371887207
3065,221.777587890625
3075,210.89714050293
3085,219.828598022461
3095,216.412185668945
3105,211.431381225586
3115,0
3125,0
3135,0
3145,0
3155,220.53923034668
3165,221.577697753906
3175,207.054595947266
3185,0
3195,0
3205,0
3215,0
3225,0
3235,0
3245,0
3255,0
3265,0
3275,0
3285,0
3295,0
3305,0
3315,0
3325,0
3335,0
3345,0
3355,0
3365,0
3375,0
3385,0
3395,0
3405,0
3415,0
3425,0
3435,0
3445,0
3455,0
3465,0
3475,0
3485,0
3495,0
3505,0
3515,0
3525,0
3535,0
3545,0
3555,0
3565,0
3575,0
3585,0
3595,0
3605,0
3615,0
3625,0
3635,0
3645,0
3655,0
3665,0
3675,0
3685,0
3695,0
3705,0
3715,0
3725,0
3735,0
3745,0
3755,0
3765,0
3775,0
3785,0
3795,0
3805,0
3815,0
3825,0
3835,0
3845,0
3855,0
3865,0
3875,0
3885,0
3895,0
3905,0
3915,0
3925,0
3935,0
3945,0
3955,0
3965,0
3975,0
3985,0
3995,0
4005,0
4015,0
4025,0
4035,0
4045,0
4055,0
4065,0
4075,0
4085,0
4095,0
4105,0
4115,0
4125,0
4135,0
4145,0
4155,0
4165,0
4175,0
4185,0
4195,0
4205,0
4215,0
4225,0
4235,0
4245,0
4255,0
4265,0
4275,0
4285,0
4295,0
4305,0
4315,0
4325,0
4335,0
4345,0
4355,0
4365,0
4375,0
4385,0
4395,0
4405,0
4415,0
4425,0
4435,0
4445,0
4455,0
4465,0
4475,0
4485,0
4495,0
4505,0
4515,0
4525,0
4535,0
4545,0
4555,0
4565,0
4575,0
4585,0
4595,0
4605,0
4615,0
4625,0
4635,0
4645,0
