"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,0
1115,0
1125,0
1135,0
1145,0
1155,0
1165,0
1175,0
1185,0
1195,0
1205,0
1215,0
1225,236.351898193359
1235,233.934753417969
1245,228.220489501953
1255,228.081558227539
1265,225.352111816406
1275,222.633193969727
1285,234.025833129883
1295,230.6572265625
1305,228.13688659668
1315,227.160491943359
1325,0
1335,0
1345,0
1355,0
1365,267.003997802734
1375,283.504547119141
1385,272.864166259766
1395,285.965454101562
1405,293.689086914062
1415,0
1425,0
1435,0
1445,0
1455,292.855560302734
1465,292.682922363281
1475,0
1485,0
1495,276.748626708984
1505,276.962738037109
1515,265.560546875
1525,273.188629150391
1535,277.089447021484
1545,281.922912597656
1555,277.262237548828
1565,274.872467041016
1575,260.857971191406
1585,264.374877929688
1595,262.761749267578
1605,260.737182617188
1615,261.086700439453
1625,254.667327880859
1635,252.207458496094
1645,263.714294433594
1655,256.971557617188
1665,247.122802734375
1675,254.357131958008
1685,257.082397460938
1695,252.898056030273
1705,247.84587097168
1715,248.729187011719
1725,239.910308837891
1735,238.081024169922
1745,225.180862426758
1755,232.012573242188
1765,234.285217285156
1775,218.703521728516
1785,228.003890991211
1795,242.001968383789
1805,249.734558105469
1815,226.962310791016
1825,234.33317565918
1835,237.919738769531
1845,0
1855,0
1865,0
1875,0
1885,0
1895,0
1905,0
1915,0
1925,0
1935,0
1945,0
1955,0
1965,0
1975,102.564102172852
1985,106.607917785645
1995,111.501823425293
2005,105.098937988281
2015,110.383949279785
2025,105.594451904297
2035,107.259948730469
2045,107.849014282227
2055,0
2065,0
2075,0
2085,0
2095,0
2105,0
2115,0
2125,0
2135,0
2145,0
2155,0
2165,0
2175,0
2185,0
2195,0
2205,0
2215,0
2225,0
2235,0
2245,0
2255,0
2265,0
2275,110.348701477051
2285,109.548606872559
2295,108.64379119873
2305,105.730514526367
2315,103.259117126465
2325,102.76057434082
2335,0
2345,0
2355,0
2365,0
2375,0
2385,197.904052734375
2395,193.8037109375
2405,194.387725830078
2415,193.70378112793
2425,189.05583190918
2435,0
2445,0
2455,0
2465,0
2475,0
2485,0
2495,0
2505,0
2515,0
2525,0
2535,0
2545,0
2555,0
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,0
2895,0
2905,0
2915,0
2925,0
2935,0
2945,0
2955,0
2965,0
2975,0
2985,0
2995,0
3005,0
3015,0
3025,0
3035,0
3045,0
3055,0
3065,0
3075,0
3085,0
3095,0
3105,0
3115,0
3125,0
3135,0
3145,0
3155,0
3165,0
3175,0
3185,0
3195,0
3205,0
3215,0
3225,0
3235,0
3245,0
3255,0
3265,0
3275,0
3285,0
3295,0
3305,0
3315,0
3325,0
3335,0
3345,0
3355,0
3365,0
3375,0
3385,0
3395,0
3405,0
3415,0
3425,0
3435,0
3445,0
3455,0
3465,0
3475,0
3485,0
3495,0
3505,0
3515,0
3525,0
3535,0
3545,0
3555,0
3565,0
3575,0
3585,0
3595,0
3605,0
3615,0
3625,0
3635,0
3645,0
3655,0
3665,0
3675,0
3685,0
3695,0
3705,0
3715,0
