"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,0
1115,0
1125,0
1135,0
1145,0
1155,0
1165,0
1175,0
1185,0
1195,0
1205,0
1215,0
1225,0
1235,0
1245,0
1255,0
1265,0
1275,0
1285,0
1295,0
1305,132.744735717773
1315,132.689056396484
1325,131.787521362305
1335,148.77522277832
1345,0
1355,154.122406005859
1365,157.588027954102
1375,157.542770385742
1385,155.143157958984
1395,137.557678222656
1405,136.380584716797
1415,132.841995239258
1425,124.314979553223
1435,127.970352172852
1445,0
1455,0
1465,0
1475,0
1485,0
1495,107.382553100586
1505,115.177665710449
1515,115.210762023926
1525,118.396347045898
1535,126.827331542969
1545,125.599647521973
1555,119.332931518555
1565,119.671112060547
1575,118.332046508789
1585,116.710823059082
1595,121.95703125
1605,120.638328552246
1615,115.464584350586
1625,0
1635,0
1645,0
1655,0
1665,0
1675,0
1685,0
1695,0
1705,0
1715,0
1725,0
1735,0
1745,0
1755,0
1765,0
1775,0
1785,0
1795,0
1805,0
1815,0
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,0
1895,0
1905,0
1915,0
1925,0
1935,0
1945,0
1955,0
1965,0
1975,0
1985,0
1995,0
2005,0
2015,0
2025,0
2035,0
2045,0
2055,0
2065,0
2075,0
2085,0
2095,0
2105,0
2115,0
2125,0
2135,0
2145,0
2155,0
2165,0
2175,0
2185,0
2195,0
2205,0
2215,0
2225,0
2235,0
2245,0
2255,0
2265,0
2275,0
2285,0
2295,0
2305,0
2315,0
2325,0
2335,0
2345,0
2355,0
2365,0
2375,0
2385,0
2395,0
2405,0
2415,0
2425,0
2435,0
2445,0
2455,0
2465,117.64705657959
2475,117.237586975098
2485,114.868606567383
2495,113.836242675781
2505,113.065879821777
2515,110.424156188965
2525,103.924224853516
2535,99.5850601196289
2545,0
2555,0
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,108.369094848633
2895,110.762641906738
2905,108.278526306152
2915,106.365295410156
2925,104.800498962402
2935,104.026985168457
2945,102.993240356445
2955,102.503524780273
2965,101.569389343262
2975,99.2054214477539
2985,99.629508972168
2995,100.022308349609
3005,0
3015,0
3025,0
3035,0
3045,0
3055,110.235954284668
3065,111.816108703613
3075,113.124359130859
3085,113.286338806152
3095,112.332710266113
3105,114.558044433594
3115,113.392555236816
3125,116.280853271484
3135,115.830863952637
3145,117.831199645996
3155,113.186241149902
3165,112.37223815918
3175,112.890274047852
3185,109.806632995605
3195,109.589042663574
3205,0
3215,0
3225,0
3235,0
3245,0
