"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.000321983963740365
110,0.000321943149611831
120,0.000321998335777018
130,0.000322070447307158
140,0.000322185147844837
150,0.000322372718633793
160,0.000322567447723596
170,0.000322723228145228
180,0.000322831616619792
190,0.000322865623117352
200,0.000322779113365891
210,0.000322589566527876
220,0.000322309852621146
230,0.00032186591809423
240,0.000321321065480448
250,0.00032085200880692
260,0.000320574079298002
270,0.000320521283552797
280,0.000320647781564122
290,0.000320867012289812
300,0.000321120132088886
310,0.000321345171853371
320,0.000321533104585034
330,0.000321683947597289
340,0.000321705472015928
350,0.000321482978942995
360,0.000321041047517849
370,0.00032045498590381
380,0.000319793112263868
390,0.000319074410780154
400,0.00031833375153419
410,0.000317654344523623
420,0.000317052638327507
430,0.000316646720607572
440,0.000316503893166105
450,0.000316509632743531
460,0.00031651779108708
470,0.000316526151977347
480,0.000316509971864562
490,0.000316440294456519
500,0.000316342776771572
510,0.000316267905848635
520,0.000316231279791719
530,0.000316223087808452
540,0.000316261675269398
550,0.000316452285243088
560,0.000316798622315087
570,0.000317264183875731
580,0.000317836006124679
590,0.000318530965645322
600,0.000319377277835572
610,0.000320413059382168
620,0.000321662520046597
630,0.000323090696139374
640,0.000324546518773823
650,0.000325971891758057
660,0.000327335628221373
670,0.000328483406136479
680,0.000329351349125824
690,0.000329948623864204
700,0.000330306093497113
710,0.000330408423314568
720,0.000330214348296714
730,0.000329727403660445
740,0.000329054113250121
750,0.0003283648907056
760,0.000327788423894643
770,0.000327398391685711
780,0.0003271903635241
790,0.000327172468151427
800,0.000327364894320351
810,0.000327673320209504
820,0.000327870479217332
830,0.000327778564120995
840,0.000327428204905208
850,0.000326844780186884
860,0.000326026598527753
870,0.000325029248769892
880,0.000323900265448066
890,0.000322701713129381
900,0.000321465346364653
910,0.000320270204330464
920,0.000319220903773283
930,0.000318422611651675
940,0.000317894405211698
950,0.000317518164534652
960,0.0003172570798316
970,0.000317064878197592
980,0.000316889297834024
990,0.000316711366155568
1000,0.000316475862105078
1010,0.000316196165095192
1020,0.000315980232285925
1030,0.000315875623077155
1040,0.000315854179170799
1050,0.000315925860220989
1060,0.000316077509616353
1070,0.000316276912962235
1080,0.000316508688909848
1090,0.000316938724167725
1100,0.000318654362089057
1110,0.000324853414527552
1120,0.000357143534163998
1130,0.000444185162651468
1140,0.00059899734718508
1150,0.000825470372938313
1160,0.00111399950942267
1170,0.00144701720116392
1180,0.00180153390931803
1190,0.00215067186495766
1200,0.00246646996014924
1210,0.00272274140751814
1220,0.00289769989677629
1230,0.00297639954325616
1240,0.00295258613745779
1250,0.00282922706205054
1260,0.00261877137737955
1270,0.00234200913889272
1280,0.00202612107102391
1290,0.00170187357231086
1300,0.00139999597110543
1310,0.00114677519483224
1320,0.000944759079714692
1330,0.000782017674900519
1340,0.000653035670641513
1350,0.000551481936576766
1360,0.00047473818014704
1370,0.000419709429116635
