"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,0
1115,0
1125,0
1135,0
1145,0
1155,0
1165,0
1175,0
1185,0
1195,0
1205,0
1215,0
1225,0
1235,0
1245,0
1255,0
1265,0
1275,106.820930480957
1285,102.688179016113
1295,105.647758483887
1305,108.677932739258
1315,108.796249389648
1325,111.42977142334
1335,111.691543579102
1345,116.900062561035
1355,111.772552490234
1365,111.351150512695
1375,110.015525817871
1385,107.068168640137
1395,105.126754760742
1405,106.31127166748
1415,105.485092163086
1425,100.977783203125
1435,102.569580078125
1445,107.582611083984
1455,109.486968994141
1465,110.333274841309
1475,110.873710632324
1485,119.004737854004
1495,125.899658203125
1505,133.556701660156
1515,134.071228027344
1525,0
1535,149.119781494141
1545,144.960968017578
1555,146.023788452148
1565,145.042114257812
1575,141.859649658203
1585,142.383270263672
1595,142.185287475586
1605,142.843017578125
1615,142.888290405273
1625,144.941436767578
1635,144.391128540039
1645,0
1655,0
1665,0
1675,0
1685,0
1695,0
1705,0
1715,0
1725,0
1735,0
1745,0
1755,0
1765,0
1775,0
1785,0
1795,0
1805,0
1815,0
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,0
1895,0
1905,0
1915,0
1925,0
1935,0
1945,0
1955,0
1965,0
1975,0
1985,113.356353759766
1995,111.502540588379
2005,111.060768127441
2015,113.968284606934
2025,114.499435424805
2035,119.414947509766
2045,124.966644287109
2055,129.077438354492
2065,135.124374389648
2075,145.381118774414
2085,150.825103759766
2095,159.128463745117
2105,0
2115,0
2125,0
2135,0
2145,0
2155,0
2165,0
2175,0
2185,0
2195,0
2205,0
2215,0
2225,0
2235,0
2245,0
2255,0
2265,0
2275,0
2285,0
2295,0
2305,0
2315,0
2325,0
2335,0
2345,0
2355,0
2365,0
2375,0
2385,0
2395,0
2405,239.615798950195
2415,240.945892333984
2425,235.020690917969
2435,0
2445,0
2455,0
2465,0
2475,0
2485,0
2495,0
2505,0
2515,0
2525,0
2535,0
2545,0
2555,0
2565,0
2575,0
2585,0
2595,0
2605,0
2615,0
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,117.073173522949
2705,115.887199401855
2715,114.71361541748
2725,116.864219665527
2735,113.30834197998
2745,112.64575958252
2755,112.558982849121
2765,112.85107421875
2775,114.77774810791
2785,114.234153747559
2795,113.793228149414
2805,112.157722473145
2815,111.049102783203
2825,109.017608642578
2835,106.364410400391
2845,104.084457397461
2855,103.572860717773
2865,0
2875,0
2885,0
2895,0
2905,0
2915,0
2925,0
2935,0
2945,0
2955,0
2965,0
2975,0
2985,0
2995,0
3005,0
3015,0
3025,0
3035,0
3045,0
3055,0
3065,0
3075,0
3085,0
3095,0
3105,0
3115,0
3125,0
3135,0
3145,0
3155,0
3165,0
3175,0
