"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G31_P_02_F",15,0,258.380950927734,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"2","G31_P_02_F",25,0,237.058395385742,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"3","G31_P_02_F",35,0,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"4","G31_P_02_F",45,0,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"5","G31_P_02_F",55,0,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"6","G31_P_02_F",65,0,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"7","G31_P_02_F",75,0,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"8","G31_P_02_F",85,0,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"9","G31_P_02_F",95,0.000194376078807501,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"10","G31_P_02_F",105,0.000345610955973939,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"11","G31_P_02_F",115,0.000269724633504829,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"12","G31_P_02_F",125,0.000213297175647178,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"13","G31_P_02_F",135,0.000173373430115195,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"14","G31_P_02_F",145,0.000147276339761666,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"15","G31_P_02_F",155,0.000131974184503345,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"16","G31_P_02_F",165,0.00012344184101354,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"17","G31_P_02_F",175,0.00011834310870579,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"18","G31_P_02_F",185,0.000114822551123967,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"19","G31_P_02_F",195,0.000112069826800151,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"20","G31_P_02_F",205,0.000109823293994628,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"21","G31_P_02_F",215,0.000108093942872469,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"22","G31_P_02_F",225,0.000106901167739932,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"23","G31_P_02_F",235,0.000106146744346667,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"24","G31_P_02_F",245,0.000105670046778838,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"25","G31_P_02_F",255,0.000105318048360736,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"26","G31_P_02_F",265,0.000104962448674174,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"27","G31_P_02_F",275,0.000104537221526244,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"28","G31_P_02_F",285,0.000104016625426726,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"29","G31_P_02_F",295,0.000103399357053087,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"30","G31_P_02_F",305,0.000102701921416956,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"31","G31_P_02_F",315,0.00010194983083635,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"32","G31_P_02_F",325,0.000101206746492884,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"33","G31_P_02_F",335,0.000100539605351051,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"34","G31_P_02_F",345,9.99873238509998e-05,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"35","G31_P_02_F",355,9.95671645019692e-05,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"36","G31_P_02_F",365,9.92852745071551e-05,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"37","G31_P_02_F",375,9.91986664725351e-05,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"38","G31_P_02_F",385,9.93766735358901e-05,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"39","G31_P_02_F",395,9.98248730342911e-05,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"40","G31_P_02_F",405,0.000100479018652866,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"41","G31_P_02_F",415,0.000101247684968837,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"42","G31_P_02_F",425,0.000102057252383405,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"43","G31_P_02_F",435,0.000102837832670137,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"44","G31_P_02_F",445,0.000103501023214391,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"45","G31_P_02_F",455,0.000103987835655798,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"46","G31_P_02_F",465,0.000104267775097162,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"47","G31_P_02_F",475,0.000104309519677173,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"48","G31_P_02_F",485,0.000104091803054963,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"49","G31_P_02_F",495,0.000103604250791118,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"50","G31_P_02_F",505,0.000102893118022796,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"51","G31_P_02_F",515,0.000102063370077233,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"52","G31_P_02_F",525,0.000101219147475657,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"53","G31_P_02_F",535,0.000100449028503989,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"54","G31_P_02_F",545,9.9842124792443e-05,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
"55","G31_P_02_F",555,9.94801056595066e-05,0,"","","","","1","",31,"German","practice",2,"filler","female",22,"German"
