"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G23_P_03_I",15,0,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"2","G23_P_03_I",25,0,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"3","G23_P_03_I",35,0,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"4","G23_P_03_I",45,0,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"5","G23_P_03_I",55,0,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"6","G23_P_03_I",65,0,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"7","G23_P_03_I",75,0,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"8","G23_P_03_I",85,0,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"9","G23_P_03_I",95,0.000816427553964585,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"10","G23_P_03_I",105,0.00168262327674956,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"11","G23_P_03_I",115,0.0017504337867823,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"12","G23_P_03_I",125,0.00175292336637539,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"13","G23_P_03_I",135,0.00168967729372552,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"14","G23_P_03_I",145,0.00156674747144166,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"15","G23_P_03_I",155,0.00139605644021609,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"16","G23_P_03_I",165,0.00119414603958182,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"17","G23_P_03_I",175,0.000980091165298945,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"18","G23_P_03_I",185,0.000772043206215152,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"19","G23_P_03_I",195,0.000585323364860157,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"20","G23_P_03_I",205,0.000431636891154117,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"21","G23_P_03_I",215,0.000315753899858038,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"22","G23_P_03_I",225,0.000235173919909582,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"23","G23_P_03_I",235,0.000182953693231834,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"24","G23_P_03_I",245,0.000150467201003165,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"25","G23_P_03_I",255,0.000130695859862923,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"26","G23_P_03_I",265,0.000118853315651249,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"27","G23_P_03_I",275,0.000111729798635056,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"28","G23_P_03_I",285,0.000107606517173272,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"29","G23_P_03_I",295,0.00010595758864378,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"30","G23_P_03_I",305,0.000107843610190393,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"31","G23_P_03_I",315,0.000120495887484311,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"32","G23_P_03_I",325,0.00015206621259394,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"33","G23_P_03_I",335,0.000203609890494832,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"34","G23_P_03_I",345,0.000272464602130117,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
"35","G23_P_03_I",355,0.000353970125597805,0,"","","","","1","",23,"German","practice",3,"information","female",25,"German"
