"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G25_P_02_F",15,0,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"2","G25_P_02_F",25,0,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"3","G25_P_02_F",35,0,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"4","G25_P_02_F",45,0,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"5","G25_P_02_F",55,0,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"6","G25_P_02_F",65,0,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"7","G25_P_02_F",75,0,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"8","G25_P_02_F",85,0,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"9","G25_P_02_F",95,0.000238703520346118,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"10","G25_P_02_F",105,0.000503660993821256,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"11","G25_P_02_F",115,0.000549498811125409,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"12","G25_P_02_F",125,0.000580129882539901,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"13","G25_P_02_F",135,0.000592616183825219,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"14","G25_P_02_F",145,0.000585717801144229,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"15","G25_P_02_F",155,0.000560016969186642,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"16","G25_P_02_F",165,0.00051783154798032,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"17","G25_P_02_F",175,0.000463069119214232,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"18","G25_P_02_F",185,0.000400838046670824,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"19","G25_P_02_F",195,0.000336876955532935,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"20","G25_P_02_F",205,0.000276976213246343,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"21","G25_P_02_F",215,0.000225764681803041,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"22","G25_P_02_F",225,0.000186292830087305,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"23","G25_P_02_F",235,0.000159009141646081,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"24","G25_P_02_F",245,0.000140907904517481,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"25","G25_P_02_F",255,0.000128726399248639,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"26","G25_P_02_F",265,0.000120778524772591,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"27","G25_P_02_F",275,0.000115876217762876,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"28","G25_P_02_F",285,0.00011315593123506,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"29","G25_P_02_F",295,0.000112085497187465,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"30","G25_P_02_F",305,0.000112242483355068,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"31","G25_P_02_F",315,0.000113169491630982,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"32","G25_P_02_F",325,0.000114500787189324,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
"33","G25_P_02_F",335,0.000116144115536742,0,"","","","","1","",25,"German","practice",2,"filler","female",22,"German"
