"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G09_P_03_I",15,0,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"2","G09_P_03_I",25,0,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"3","G09_P_03_I",35,0,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"4","G09_P_03_I",45,0,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"5","G09_P_03_I",55,0,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"6","G09_P_03_I",65,0,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"7","G09_P_03_I",75,0,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"8","G09_P_03_I",85,0,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"9","G09_P_03_I",95,0.000158918032149347,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"10","G09_P_03_I",105,0.000318092939773451,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"11","G09_P_03_I",115,0.000318501447862396,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"12","G09_P_03_I",125,0.000318694510184811,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"13","G09_P_03_I",135,0.000318696855568788,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"14","G09_P_03_I",145,0.000318546469055807,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"15","G09_P_03_I",155,0.000318229913157741,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"16","G09_P_03_I",165,0.000317730894862944,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"17","G09_P_03_I",175,0.000317071920632961,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"18","G09_P_03_I",185,0.000316304723929386,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"19","G09_P_03_I",195,0.000315489982097029,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"20","G09_P_03_I",205,0.000314663758381916,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"21","G09_P_03_I",215,0.000313816335843645,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"22","G09_P_03_I",225,0.000312949445508178,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"23","G09_P_03_I",235,0.00031212184526848,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"24","G09_P_03_I",245,0.000311441454128701,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"25","G09_P_03_I",255,0.000310988650966721,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"26","G09_P_03_I",265,0.00031076855216242,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"27","G09_P_03_I",275,0.000310741058921239,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"28","G09_P_03_I",285,0.000310849018037548,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"29","G09_P_03_I",295,0.000311069149255891,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"30","G09_P_03_I",305,0.000311393226819373,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"31","G09_P_03_I",315,0.000311804109532335,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"32","G09_P_03_I",325,0.000312290810005561,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"33","G09_P_03_I",335,0.000312832996880526,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"34","G09_P_03_I",345,0.000313397301908747,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"35","G09_P_03_I",355,0.000313986248602164,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"36","G09_P_03_I",365,0.000314576881588939,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"37","G09_P_03_I",375,0.000315072803590559,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"38","G09_P_03_I",385,0.000315386923566836,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"39","G09_P_03_I",395,0.000315454937660836,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"40","G09_P_03_I",405,0.000315251601431222,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
"41","G09_P_03_I",415,0.000314820288781369,0,NA,NA,"","","1","",9,"German","practice",3,"information","female",22,"German"
