"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G19_P_03_I",15,0,224.028625488281,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"2","G19_P_03_I",25,0,222.322082519531,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"3","G19_P_03_I",35,0,222.841110229492,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"4","G19_P_03_I",45,0,223.778396606445,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"5","G19_P_03_I",55,0,226.207260131836,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"6","G19_P_03_I",65,0,227.402465820312,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"7","G19_P_03_I",75,0,222.109329223633,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"8","G19_P_03_I",85,0,226.619979858398,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"9","G19_P_03_I",95,0.031066475257974,230.133758544922,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"10","G19_P_03_I",105,0.0623568996345171,231.368469238281,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"11","G19_P_03_I",115,0.0632640748227746,231.424896240234,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"12","G19_P_03_I",125,0.0650204646755506,224.54345703125,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"13","G19_P_03_I",135,0.0674133060941773,230.797439575195,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"14","G19_P_03_I",145,0.0700965788482502,241.823501586914,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"15","G19_P_03_I",155,0.0726771563618728,231.366134643555,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"16","G19_P_03_I",165,0.0748305155218469,231.452972412109,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"17","G19_P_03_I",175,0.0763615431657775,230.910583496094,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"18","G19_P_03_I",185,0.0771955737982103,230.790969848633,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"19","G19_P_03_I",195,0.0772960176561508,232.847579956055,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"20","G19_P_03_I",205,0.076639137837316,233.575454711914,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"21","G19_P_03_I",215,0.0752729739270639,234.349975585938,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"22","G19_P_03_I",225,0.073351270646466,235.421508789062,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"23","G19_P_03_I",235,0.0710685257963352,238.611602783203,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"24","G19_P_03_I",245,0.0685669059576955,235.570785522461,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"25","G19_P_03_I",255,0.0659408608639364,239.057342529297,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"26","G19_P_03_I",265,0.0632779346555367,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"27","G19_P_03_I",275,0.0606383703757628,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"28","G19_P_03_I",285,0.0580316796563009,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"29","G19_P_03_I",295,0.0554405716778692,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"30","G19_P_03_I",305,0.0528228873606112,241.997497558594,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"31","G19_P_03_I",315,0.0501087973743374,257.323791503906,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"32","G19_P_03_I",325,0.0472164850911064,251.643768310547,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"33","G19_P_03_I",335,0.0440860178000069,255.924301147461,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"34","G19_P_03_I",345,0.0407319660445488,252.203659057617,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"35","G19_P_03_I",355,0.0372558540913998,248.235229492188,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"36","G19_P_03_I",365,0.0337754371176722,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"37","G19_P_03_I",375,0.0303398703265383,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"38","G19_P_03_I",385,0.026956731244254,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"39","G19_P_03_I",395,0.0236971092884518,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"40","G19_P_03_I",405,0.0206869947415418,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"41","G19_P_03_I",415,0.0180293377132317,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"42","G19_P_03_I",425,0.0157582452720183,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"43","G19_P_03_I",435,0.013848029983831,249.664474487305,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"44","G19_P_03_I",445,0.012253215485407,246.467300415039,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"45","G19_P_03_I",455,0.0109157033047396,254.76789855957,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"46","G19_P_03_I",465,0.0097825273044062,252.718795776367,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"47","G19_P_03_I",475,0.00881943670749637,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"48","G19_P_03_I",485,0.00800728106344463,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"49","G19_P_03_I",495,0.00732105950951219,246.6748046875,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"50","G19_P_03_I",505,0.00672494008309002,256.410247802734,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"51","G19_P_03_I",515,0.00618833588289895,257.755767822266,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"52","G19_P_03_I",525,0.00568821494847625,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"53","G19_P_03_I",535,0.00522023843670829,251.509216308594,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"54","G19_P_03_I",545,0.004791457980186,245.909698486328,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"55","G19_P_03_I",555,0.00439543699629561,248.110061645508,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"56","G19_P_03_I",565,0.00401380424550698,247.558639526367,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"57","G19_P_03_I",575,0.00363715517870596,251.516555786133,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"58","G19_P_03_I",585,0.00327235661391268,238.204299926758,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"59","G19_P_03_I",595,0.00292760440653825,243.694458007812,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"60","G19_P_03_I",605,0.00260339796281425,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"61","G19_P_03_I",615,0.00230212813617258,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"62","G19_P_03_I",625,0.00203147542388286,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"63","G19_P_03_I",635,0.00179659654445116,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"64","G19_P_03_I",645,0.00159958677695794,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"65","G19_P_03_I",655,0.00143970819699462,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"66","G19_P_03_I",665,0.00131128721308813,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"67","G19_P_03_I",675,0.0012047724584498,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"68","G19_P_03_I",685,0.00111187307730897,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"69","G19_P_03_I",695,0.00102799759059535,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"70","G19_P_03_I",705,0.000949992151612926,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"71","G19_P_03_I",715,0.000876131468730616,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"72","G19_P_03_I",725,0.00080585870106118,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"73","G19_P_03_I",735,0.000737577609770031,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"74","G19_P_03_I",745,0.000669954809188933,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"75","G19_P_03_I",755,0.000603863532269355,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
"76","G19_P_03_I",765,0.000539921572499745,0,"","","","","1","",19,"German","practice",3,"information","female",23,"German"
